date,account_value,return
2025-11-14 13:14:00,101385.74687314779,0.00014308601903922913
2025-11-14 13:15:00,101374.74121785909,-0.00010855229288264656
2025-11-14 13:16:00,101366.20562864095,-8.419838231499277e-05
2025-11-14 13:17:00,101345.91595769674,-0.0002001620837870366
2025-11-14 13:18:00,101350.10537839681,4.133783448967421e-05
2025-11-14 13:19:00,101366.77671409398,0.00016449253441752631
2025-11-14 13:20:00,101353.58899856359,-0.00013009899256821722
2025-11-14 13:21:00,101339.80426574498,-0.00013600636104560415
2025-11-14 13:22:00,101338.13501430303,-1.647182421604665e-05
2025-11-14 13:23:00,101357.82976198941,0.00019434685356700676
2025-11-14 13:24:00,101359.92899370939,2.0711095777281585e-05
2025-11-14 13:25:00,101360.86266947538,9.211487964400078e-06
2025-11-14 13:26:00,101367.93257010728,6.974980723040147e-05
2025-11-14 13:27:00,101360.15814936906,-7.669507053276181e-05
2025-11-14 13:28:00,101369.10487998277,8.826673889483772e-05
2025-11-14 13:29:00,101385.5745607689,0.00016247239043520878
2025-11-14 13:30:00,101392.55079139024,6.880890749560997e-05
2025-11-14 13:31:00,101384.04758036882,-8.386425782813678e-05
2025-11-14 13:32:00,101408.01829684526,0.0002364347947090284
2025-11-14 13:33:00,101396.22039950639,-0.00011634087261558346
2025-11-14 13:34:00,101415.73603595048,0.00019246907199499397
2025-11-14 13:35:00,101427.98097861558,0.00012074006602635912
2025-11-14 13:36:00,101429.8089319542,1.802218008273293e-05
2025-11-14 13:37:00,101428.79909337312,-9.956033553804033e-06
2025-11-14 13:38:00,101445.98047245294,0.0001693934980340206
2025-11-14 13:39:00,101435.36540020257,-0.00010463768205437596
2025-11-14 13:40:00,101421.78636253625,-0.00013386886923261176
2025-11-14 13:41:00,101407.7717942074,-0.0001381810440487241
2025-11-14 13:42:00,101420.23785675317,0.00012293005087493647
2025-11-14 13:43:00,101423.65133178979,3.365674453892353e-05
2025-11-14 13:44:00,101422.19893539697,-1.4320095695130597e-05
2025-11-14 13:45:00,101425.97846306115,3.726529008307722e-05
2025-11-14 13:46:00,101419.94488800317,-5.9487472040320455e-05
2025-11-14 13:47:00,101416.67286694795,-3.2262106421376835e-05
2025-11-14 13:48:00,101415.56837476045,-1.08906371730777e-05
2025-11-14 13:49:00,101406.51888800412,-8.923173139341323e-05
2025-11-14 13:50:00,101433.00690985471,0.0002612063025242417
2025-11-14 13:51:00,101436.2099719122,3.1578104160434606e-05
2025-11-14 13:52:00,101432.43360091001,-3.722902308000986e-05
2025-11-14 13:53:00,101431.62948704511,-7.927581310518406e-06
2025-11-14 13:54:00,101424.0831791237,-7.439797585395702e-05
2025-11-14 13:55:00,101415.1632648781,-8.794670817824368e-05
2025-11-14 13:56:00,101419.37472403795,4.152691791126095e-05
2025-11-14 13:57:00,101408.7793232277,-0.00010447117071143985
2025-11-14 13:58:00,101416.60484374315,7.716807723823216e-05
2025-11-14 13:59:00,101413.80885852128,-2.756930412106673e-05
2025-11-14 14:00:00,101420.82122863084,6.914610730524018e-05
2025-11-14 14:01:00,101398.06607783586,-0.0002243637008586541
2025-11-14 14:02:00,101388.46984065324,-9.46392525400519e-05
2025-11-14 14:03:00,101396.12981093675,7.55507040943737e-05
2025-11-14 14:04:00,101394.84477771074,-1.2673395211493244e-05
2025-11-14 14:05:00,101380.57002127916,-0.00014078384816185174
2025-11-14 14:06:00,101388.34545386583,7.669549091149364e-05
2025-11-14 14:07:00,101367.52365744859,-0.00020536676404003806
2025-11-14 14:08:00,101369.83895743638,2.2840648604693925e-05
2025-11-14 14:09:00,101378.73771584779,8.778507002604741e-05
2025-11-14 14:12:00,101388.51879704744,9.648059760869465e-05
2025-11-14 14:13:00,101384.61238015443,-3.852918396829441e-05
2025-11-14 14:14:00,101387.16192973405,2.5147303123862486e-05
2025-11-14 14:15:00,101389.3207854107,2.129318579946471e-05
2025-11-14 14:16:00,101373.16517818719,-0.0001593422965886493
2025-11-14 14:17:00,101372.36307705194,-7.912361558837233e-06
2025-11-14 14:18:00,101377.81193912774,5.37509623965704e-05
2025-11-14 14:19:00,101374.00774944574,-3.7524874617500537e-05
2025-11-14 14:20:00,101377.52296245843,3.4675683547868985e-05
2025-11-14 14:21:00,101376.76912487298,-7.435944018197027e-06
2025-11-14 14:22:00,101371.3748749569,-5.320992139168368e-05
2025-11-14 14:23:00,101364.36234081537,-6.917666994443739e-05
2025-11-14 14:24:00,101367.75365627557,3.345668420240422e-05
2025-11-14 14:25:00,101357.64697635919,-9.97031062822673e-05
2025-11-14 14:26:00,101356.48809612542,-1.143357475563711e-05
2025-11-14 14:27:00,101355.83496940881,-6.443857012872201e-06
2025-11-14 14:28:00,101358.95991564542,3.083143893545248e-05
2025-11-14 14:29:00,101357.66835881025,-1.2742404186583123e-05
2025-11-14 14:30:00,101351.87777949125,-5.713015515018682e-05
2025-11-14 14:31:00,101339.51222706586,-0.00012200615021940031
2025-11-14 14:32:00,101355.5061397627,0.00015782504124350893
2025-11-14 14:33:00,101345.37049294263,-0.00010000094919448976
2025-11-14 14:34:00,101343.85653973371,-1.4938553202337168e-05
2025-11-14 14:35:00,101346.45994556695,2.5688837213655447e-05
2025-11-14 14:36:00,101351.10834158212,4.586638761394646e-05
2025-11-14 14:37:00,101354.09894443303,2.950735221207701e-05
2025-11-14 14:38:00,101360.87717557698,6.687673428640295e-05
2025-11-14 14:39:00,101352.83362127095,-7.935561066718666e-05
2025-11-14 14:40:00,101348.97288156301,-3.8092074686080224e-05
2025-11-14 14:41:00,101345.31771922857,-3.606511472709073e-05
2025-11-14 14:42:00,101339.19732452184,-6.0391489655975406e-05
2025-11-14 14:43:00,101344.82451797277,5.552830098798367e-05
2025-11-14 14:44:00,101339.18852258474,-5.5612069139621134e-05
2025-11-14 14:45:00,101331.53688836843,-7.550518538645967e-05
2025-11-14 14:46:00,101342.6939528063,0.00011010456152615866
2025-11-14 14:47:00,101345.99581838399,3.258119010762783e-05
2025-11-14 14:48:00,101349.23067403585,3.191892906806437e-05
2025-11-14 14:49:00,101342.06533933431,-7.06994483715695e-05
2025-11-14 14:50:00,101337.48256326467,-4.522086711278295e-05
2025-11-14 14:51:00,101351.32847905904,0.00013663173234768067
2025-11-14 14:52:00,101365.80032659322,0.00014278892789421072
2025-11-14 14:53:00,101354.74018216878,-0.00010911120307643962
2025-11-14 14:54:00,101360.74562097341,5.9251681705507764e-05
2025-11-14 14:55:00,101350.04913640767,-0.00010552886623127478
2025-11-14 14:56:00,101334.19856763631,-0.0001563942879793112
2025-11-14 14:57:00,101325.24282384664,-8.837829593821844e-05
2025-11-14 14:58:00,101323.43835187703,-1.7808711031075397e-05
2025-11-14 14:59:00,101334.49382138997,0.00010911068251107103
2025-11-14 15:00:00,101343.99826646596,9.379279174903665e-05
2025-11-14 15:01:00,101333.19148660451,-0.00010663463102211779
2025-11-14 15:02:00,101318.13794589788,-0.00014855488597365074
2025-11-14 15:03:00,101306.90427661687,-0.00011087520466479539
2025-11-14 15:04:00,101310.2394855097,3.292183209668842e-05
2025-11-14 15:05:00,101327.26729584485,0.00016807590645950832
2025-11-14 15:06:00,101326.58074379712,-6.775590283392141e-06
2025-11-14 15:07:00,101324.52747482806,-2.026387305276156e-05
2025-11-14 15:08:00,101331.94922084361,7.32472798099515e-05
2025-11-14 15:09:00,101329.92165774852,-2.0009119637842687e-05
2025-11-14 15:10:00,101339.00579804927,8.964913968290134e-05
2025-11-14 15:11:00,101345.5280720666,6.43609434094472e-05
2025-11-14 15:12:00,101353.02360791713,7.39602032089337e-05
2025-11-14 15:13:00,101353.94665402919,9.1072380399293e-06
2025-11-14 15:14:00,101349.31103307754,-4.573695553733437e-05
2025-11-14 15:15:00,101348.62040884048,-6.8142963185469085e-06
2025-11-14 15:16:00,101343.23313552886,-5.315586230858482e-05
2025-11-14 15:17:00,101349.76776320487,6.448015791327144e-05
2025-11-14 15:18:00,101344.89372069389,-4.809130418903518e-05
2025-11-14 15:19:00,101341.6077690795,-3.242345513165823e-05
2025-11-14 15:20:00,101319.88793165237,-0.0002143230002491503
2025-11-14 15:21:00,101303.95288641006,-0.00015727460390657644
2025-11-14 15:22:00,101306.0083444789,2.0290008536427706e-05
2025-11-14 15:23:00,101310.43333036453,4.367940221849942e-05
2025-11-14 15:24:00,101324.49299318343,0.00013877803456896487
2025-11-14 15:25:00,101322.20325548202,-2.259806719751012e-05
2025-11-14 15:26:00,101304.60309059173,-0.00017370491683754707
2025-11-14 15:27:00,101334.82479316741,0.00029832506770355316
2025-11-14 15:28:00,101341.39350730926,6.482188285472645e-05
2025-11-14 15:29:00,101355.28322059661,0.00013705863721269473
2025-11-14 15:30:00,101361.1499369815,5.788268947082287e-05
2025-11-14 15:31:00,101361.03789550811,-1.1053690043283382e-06
2025-11-14 15:32:00,101357.89627797157,-3.0994330778133516e-05
2025-11-14 15:33:00,101369.54994160682,0.00011497538981375399
2025-11-14 15:34:00,101374.08552319556,4.474303764157028e-05
2025-11-14 15:35:00,101381.58918268234,7.40195035846547e-05
2025-11-14 15:36:00,101399.17131502181,0.00017342529823438646
2025-11-14 15:37:00,101400.90219003707,1.706991282879322e-05
2025-11-14 15:38:00,101397.72564227134,-3.1326622319194364e-05
2025-11-14 15:39:00,101403.85352975875,6.043417096979198e-05
2025-11-14 15:40:00,101400.22209722549,-3.581158315846267e-05
2025-11-14 15:41:00,101392.85382587463,-7.266523877824671e-05
2025-11-14 15:42:00,101390.90921718627,-1.9178952115228576e-05
2025-11-14 15:43:00,101386.85290390998,-4.000667621595344e-05
2025-11-14 15:44:00,101390.71075779945,3.805082985586239e-05
2025-11-14 15:45:00,101382.46641594917,-8.131259548993519e-05
2025-11-14 15:46:00,101406.38957745582,0.0002359694171227833
2025-11-14 15:47:00,101411.4628387168,5.0029009829977156e-05
2025-11-14 15:48:00,101419.84763867408,8.268098815022995e-05
2025-11-14 15:49:00,101412.03392083198,-7.704328121194148e-05
2025-11-14 15:50:00,101402.21545559913,-9.681755560209115e-05
2025-11-14 15:51:00,101396.5321193412,-5.6047456482133384e-05
2025-11-14 15:52:00,101404.568684645,7.925877873549148e-05
2025-11-14 15:53:00,101402.90933329612,-1.6363674441910447e-05
2025-11-14 15:54:00,101412.94746059924,9.899249803702048e-05
2025-11-14 15:55:00,101410.85388893634,-2.0644027368565965e-05
2025-11-14 15:56:00,101408.70293921977,-2.1210251507475242e-05
2025-11-14 15:57:00,101427.8271901086,0.00018858589385839508
2025-11-14 15:58:00,101431.75807542354,3.87554917011812e-05
2025-11-14 15:59:00,101433.04495305568,1.2687127350918814e-05
2025-11-17 09:30:00,101230.58556575328,-0.00199599043286236
2025-11-17 09:31:00,101227.9659826234,-2.5877387898609605e-05
2025-11-17 09:32:00,101223.74362487346,-4.171137599129349e-05
2025-11-17 09:33:00,101237.98946017772,0.00014073610394271796
2025-11-17 09:34:00,101257.89742488414,0.00019664520021156484
2025-11-17 09:35:00,101271.04768580943,0.00012986899056488532
2025-11-17 09:36:00,101278.94363612682,7.796848653018884e-05
2025-11-17 09:37:00,101292.75521106273,0.00013637163303692468
2025-11-17 09:38:00,101249.7016717866,-0.0004250406575121435
2025-11-17 09:39:00,101251.24442691356,1.5237132569012601e-05
2025-11-17 09:40:00,101251.20826626569,-3.571378117683821e-07
2025-11-17 09:41:00,101239.16461182386,-0.00011894825403135911
2025-11-17 09:42:00,101243.93352700025,4.710543784791632e-05
2025-11-17 09:43:00,101251.9350624159,7.903224555683153e-05
2025-11-17 09:44:00,101242.1035418585,-9.709958186321366e-05
2025-11-17 09:45:00,101251.51800204068,9.298957501702176e-05
2025-11-17 09:46:00,101235.59345579892,-0.00015727711105961717
2025-11-17 09:47:00,101242.97617674619,7.292613887321941e-05
2025-11-17 09:48:00,101240.08265543729,-2.8579970859921033e-05
2025-11-17 09:49:00,101239.36699748784,-7.068919055330802e-06
2025-11-17 09:50:00,101257.54135108739,0.00017951864120213656
2025-11-17 09:51:00,101235.49833274633,-0.00021769260883630626
2025-11-17 09:52:00,101246.26184440404,0.00010632151601930317
2025-11-17 09:53:00,101249.04661346227,2.750490741587619e-05
2025-11-17 09:54:00,101238.88973189145,-0.00010031582430192199
2025-11-17 09:55:00,101230.6674380377,-8.121675252992233e-05
2025-11-17 09:56:00,101215.91594172269,-0.00014572161468784373
2025-11-17 09:57:00,101217.44328356534,1.5089937471124415e-05
2025-11-17 09:58:00,101238.0937107876,0.00020402043908962497
2025-11-17 09:59:00,101236.49680221826,-1.5773791374407153e-05
2025-11-17 10:00:00,101200.88317657262,-0.00035178642851707576
2025-11-17 10:01:00,101206.03423858434,5.089937804925171e-05
2025-11-17 10:03:00,101252.21213699132,0.0004562761376274427
2025-11-17 10:04:00,101245.21032882482,-6.915215004910102e-05
2025-11-17 10:05:00,101241.92221374065,-3.247674703321657e-05
2025-11-17 10:06:00,101237.85538310558,-4.016943323625899e-05
2025-11-17 10:07:00,101236.08045119792,-1.7532294623756606e-05
2025-11-17 10:08:00,101210.59992761165,-0.0002516940943654289
2025-11-17 10:09:00,101224.72292871028,0.0001395407309978669
2025-11-17 10:10:00,101229.33250207454,4.553801908158128e-05
2025-11-17 10:11:00,101219.15925950557,-0.00010049698360659054
2025-11-17 10:12:00,101226.02529210597,6.783332968418598e-05
2025-11-17 10:13:00,101244.56663674861,0.0001831677633210571
2025-11-17 10:14:00,101233.46656960994,-0.00010963617611692289
2025-11-17 10:15:00,101236.59896630794,3.094230400413345e-05
2025-11-17 10:16:00,101225.17582482845,-0.00011283608493495301
2025-11-17 10:17:00,101216.58179635555,-8.490010911688106e-05
2025-11-17 10:18:00,101207.72984666377,-8.745552887357011e-05
2025-11-17 10:19:00,101195.2407252267,-0.00012340086528961347
2025-11-17 10:20:00,101218.54289311916,0.00023026940521564399
2025-11-17 10:21:00,101222.51727742702,3.926537761023141e-05
2025-11-17 10:22:00,101243.7098319009,0.00020936600910448355
2025-11-17 10:23:00,101259.014240928,0.00015116404814197182
2025-11-17 10:24:00,101257.27599973232,-1.7166285971814688e-05
2025-11-17 10:25:00,101239.62362933904,-0.0001743318711567854
2025-11-17 10:26:00,101228.6028182581,-0.00010885867297649732
2025-11-17 10:27:00,101242.01219726354,0.00013246630529417658
2025-11-17 10:28:00,101255.64806915075,0.00013468590352228027
2025-11-17 10:29:00,101243.21479583532,-0.00012279091144562493
2025-11-17 10:30:00,101244.520482786,1.2896537840312305e-05
2025-11-17 10:31:00,101249.25075329095,4.6721249529202424e-05
2025-11-17 10:32:00,101242.62274444848,-6.546230014692345e-05
2025-11-17 10:33:00,101257.38259971887,0.00014578697064804302
2025-11-17 10:34:00,101264.74671257287,7.272667597102433e-05
2025-11-17 10:35:00,101258.57258213311,-6.097018597484016e-05
2025-11-17 10:36:00,101263.89927566797,5.2604864941407925e-05
2025-11-17 10:37:00,101248.67271841317,-0.0001503651090241087
2025-11-17 10:38:00,101260.38703573495,0.000115698477888726
2025-11-17 10:39:00,101248.25620020181,-0.00011979843143261615
2025-11-17 10:40:00,101255.09966600686,6.759094982844438e-05
2025-11-17 10:41:00,101249.80205953866,-5.2319404016953897e-05
2025-11-17 10:42:00,101253.18761766702,3.3437676513869974e-05
2025-11-17 10:43:00,101262.61668718606,9.312368075420352e-05
2025-11-17 10:44:00,101260.07653845102,-2.5084762947602535e-05
2025-11-17 10:45:00,101246.62559974939,-0.00013283555732368502
2025-11-17 10:46:00,101253.41340530664,6.704228923237743e-05
2025-11-17 10:47:00,101241.77934349328,-0.00011490044060824545
2025-11-17 10:48:00,101238.454466708,-3.2840955649371395e-05
2025-11-17 10:49:00,101229.1953734234,-9.1458263891675e-05
2025-11-17 10:50:00,101220.45799625665,-8.631281849580397e-05
2025-11-17 10:51:00,101215.40536964685,-4.991704947621134e-05
2025-11-17 10:52:00,101211.0062245205,-4.3463197230475537e-05
2025-11-17 10:53:00,101214.41130579263,3.364338918410148e-05
2025-11-17 10:54:00,101224.89536512643,0.00010358267363841378
2025-11-17 10:55:00,101224.95913089067,6.299415178379064e-07
2025-11-17 10:56:00,101204.53917945176,-0.00020172842364396537
2025-11-17 10:57:00,101210.00362265855,5.399405255035461e-05
2025-11-17 10:58:00,101203.52979863435,-6.396427025467943e-05
2025-11-17 10:59:00,101212.92922414094,9.287645920341703e-05
2025-11-17 11:00:00,101211.82051194459,-1.0954254608064318e-05
2025-11-17 11:01:00,101211.91407383233,9.244166072619464e-07
2025-11-17 11:02:00,101211.1966527775,-7.088306365976571e-06
2025-11-17 11:03:00,101191.11440456659,-0.00019841923497654346
2025-11-17 11:04:00,101171.67264927179,-0.00019212907585020034
2025-11-17 11:05:00,101166.16855419427,-5.4403519615608964e-05
2025-11-17 11:06:00,101161.25878418237,-4.8531738248702716e-05
2025-11-17 11:07:00,101165.87644375116,4.564652144778414e-05
2025-11-17 11:08:00,101160.4252942875,-5.388328214295246e-05
2025-11-17 11:09:00,101170.54403246194,0.0001000266472288569
2025-11-17 11:10:00,101184.78451669961,0.00014075721717077272
2025-11-17 11:11:00,101201.97562731057,0.00016989817879320412
2025-11-17 11:12:00,101202.52431810647,5.4217399660938526e-06
2025-11-17 11:13:00,101208.51481664926,5.919317312641503e-05
2025-11-17 11:14:00,101209.33505476266,8.10443780241421e-06
2025-11-17 11:15:00,101208.12529695779,-1.1953025916167093e-05
2025-11-17 11:16:00,101205.5423945263,-2.552070225492198e-05
2025-11-17 11:17:00,101219.20073736459,0.00013495647091188445
2025-11-17 11:18:00,101214.5497001484,-4.595014762320826e-05
2025-11-17 11:19:00,101217.82345093042,3.234466577883843e-05
2025-11-17 11:20:00,101205.69207752496,-0.00011985412244452931
2025-11-17 11:21:00,101210.49822796136,4.748893404848964e-05
2025-11-17 11:22:00,101223.52002514154,0.00012866053826599
2025-11-17 11:23:00,101225.55284679681,2.0082503105589566e-05
2025-11-17 11:24:00,101225.25885809213,-2.9042933964440465e-06
2025-11-17 11:25:00,101214.56516540796,-0.00010564253235612053
2025-11-17 11:26:00,101207.19536007196,-7.28136837218063e-05
2025-11-17 11:27:00,101214.28153408319,7.001650412319371e-05
2025-11-17 11:28:00,101211.4046953991,-2.8423248581876948e-05
2025-11-17 11:29:00,101217.00946129113,5.537682150436041e-05
2025-11-17 11:30:00,101219.32962501794,2.2922666250924095e-05
2025-11-17 11:31:00,101224.30932224542,4.9197097490516484e-05
2025-11-17 11:32:00,101220.91961038858,-3.3487132483633886e-05
2025-11-17 11:33:00,101219.66818941385,-1.2363264229819926e-05
2025-11-17 11:34:00,101221.70911908895,2.0163370534787006e-05
2025-11-17 11:35:00,101217.81899977475,-3.843166992578695e-05
2025-11-17 11:36:00,101212.73847008497,-5.019402453043664e-05
2025-11-17 11:37:00,101207.37646389753,-5.297758235267569e-05
2025-11-17 11:38:00,101208.2870149687,8.996884446332842e-06
2025-11-17 11:39:00,101205.76239634305,-2.4944781698232887e-05
2025-11-17 11:40:00,101213.640049465,7.783799000593561e-05
2025-11-17 11:41:00,101195.12394381315,-0.00018294081353864566
2025-11-17 11:42:00,101184.03048945218,-0.00010962439620232356
2025-11-17 11:43:00,101183.49693251401,-5.273133868999302e-06
2025-11-17 11:44:00,101195.03619182855,0.00011404289893479636
2025-11-17 11:45:00,101197.9392317608,2.868757244911535e-05
2025-11-17 11:46:00,101188.8814476803,-8.95056178936704e-05
2025-11-17 11:47:00,101172.92774475366,-0.00015766260777261287
2025-11-17 11:48:00,101173.77254188806,8.350031507786682e-06
2025-11-17 11:49:00,101167.03371144086,-6.660649571421651e-05
2025-11-17 11:50:00,101169.64840889722,2.5845350609232653e-05
2025-11-17 11:51:00,101170.56735325605,9.08320205983415e-06
2025-11-17 11:52:00,101157.45316208154,-0.00012962456886023155
2025-11-17 11:53:00,101169.20713699609,0.0001161948482009123
2025-11-17 11:54:00,101166.10777176172,-3.063546035486642e-05
2025-11-17 11:55:00,101164.08844126016,-1.9960543565789024e-05
2025-11-17 11:56:00,101177.72989428788,0.00013484481734482578
2025-11-17 11:57:00,101177.71660388261,-1.3135702181532594e-07
2025-11-17 11:58:00,101176.99123229273,-7.169282073449246e-06
2025-11-17 11:59:00,101173.92007924803,-3.0354263427789796e-05
2025-11-17 12:00:00,101173.19850208052,-7.132047141644726e-06
2025-11-17 12:01:00,101186.7988966871,0.0001344268522489589
2025-11-17 12:02:00,101195.6234015394,8.721004072187455e-05
2025-11-17 12:03:00,101189.94974984415,-5.6066176624458564e-05
2025-11-17 12:04:00,101206.31799687631,0.00016175763573977875
2025-11-17 12:05:00,101204.09774770029,-2.1937851509390427e-05
2025-11-17 12:06:00,101206.44495286234,2.319278778517564e-05
2025-11-17 12:07:00,101204.25030864961,-2.1684826630785636e-05
2025-11-17 12:08:00,101196.9641744066,-7.199435024507483e-05
2025-11-17 12:09:00,101196.4757481981,-4.826490720200027e-06
2025-11-17 12:10:00,101189.86152686365,-6.536019446878871e-05
2025-11-17 12:11:00,101201.91104163416,0.0001190782810520652
2025-11-17 12:12:00,101206.01490058191,4.05512001258046e-05
2025-11-17 12:13:00,101206.1766723562,1.5984403145541393e-06
2025-11-17 12:14:00,101200.33927084692,-5.767831273961743e-05
2025-11-17 12:15:00,101197.20066048391,-3.101383242010147e-05
2025-11-17 12:16:00,101206.96256949194,9.646421980358255e-05
2025-11-17 12:17:00,101212.43732001074,5.409460357075346e-05
2025-11-17 12:18:00,101224.41655565985,0.0001183573478349409
2025-11-17 12:19:00,101220.34128596075,-4.025974994736892e-05
2025-11-17 12:20:00,101234.02857424505,0.00013522270435384343
2025-11-17 12:21:00,101225.28583361395,-8.63616785209409e-05
2025-11-17 12:22:00,101231.01431490667,5.65914064409867e-05
2025-11-17 12:23:00,101240.15564419515,9.030166644419246e-05
2025-11-17 12:24:00,101247.35472180136,7.110891484107817e-05
2025-11-17 12:25:00,101255.97554375418,8.514614506727192e-05
2025-11-17 12:26:00,101262.53988053091,6.482912975247501e-05
2025-11-17 12:27:00,101251.77319599874,-0.0001063244566535948
2025-11-17 12:28:00,101247.19905258901,-4.517593386610397e-05
2025-11-17 12:29:00,101243.23563362844,-3.9145961544195806e-05
2025-11-17 12:30:00,101238.90829493292,-4.274200314169363e-05
2025-11-17 12:31:00,101245.52238108404,6.533146457732286e-05
2025-11-17 12:32:00,101255.28422285803,9.641751599875903e-05
2025-11-17 12:33:00,101257.16152121313,1.854025070890941e-05
2025-11-17 12:34:00,101268.11114098318,0.00010813674416265684
2025-11-17 12:35:00,101267.6684453655,-4.3715204390837314e-06
2025-11-17 12:36:00,101263.09161736257,-4.5195352803006905e-05
2025-11-17 12:37:00,101263.60222031362,5.0423401349863894e-06
2025-11-17 12:38:00,101260.90145768411,-2.667061580163832e-05
2025-11-17 12:39:00,101247.39881314524,-0.0001333450951404025
2025-11-17 12:40:00,101246.82414426096,-5.675887884692976e-06
2025-11-17 12:41:00,101239.89179267175,-6.846981767372196e-05
2025-11-17 12:42:00,101236.43387355097,-3.415569751763492e-05
2025-11-17 12:43:00,101244.46262707002,7.930695710878233e-05
2025-11-17 12:44:00,101239.5872789789,-4.8154219644436225e-05
2025-11-17 12:45:00,101242.2734867502,2.653317584067061e-05
2025-11-17 12:46:00,101244.3846570421,2.0852655903347284e-05
2025-11-17 12:47:00,101250.23556174524,5.778991815663659e-05
2025-11-17 12:48:00,101244.05030574091,-6.10888060657011e-05
2025-11-17 12:49:00,101247.53086461313,3.437791022498082e-05
2025-11-17 12:50:00,101247.98698224314,4.504975342101147e-06
2025-11-17 12:51:00,101248.49529589899,5.020481601780702e-06
2025-11-17 12:52:00,101245.0304857064,-3.42208561466828e-05
2025-11-17 12:53:00,101251.1568959523,6.051072547963443e-05
2025-11-17 12:54:00,101255.02733881958,3.8226159442933394e-05
2025-11-17 12:55:00,101262.12072022445,7.005460954689902e-05
2025-11-17 12:56:00,101259.8556912709,-2.2367978642412467e-05
2025-11-17 12:57:00,101261.62026126869,1.742615556521443e-05
2025-11-17 12:58:00,101264.49722059257,2.8411152383833738e-05
2025-11-17 12:59:00,101272.16590078361,7.57292081778882e-05
2025-11-17 13:00:00,101270.08214242943,-2.0575824913549035e-05
2025-11-17 13:01:00,101271.85570343025,1.7513178258710127e-05
2025-11-17 13:02:00,101275.55433876999,3.6521848188142414e-05
2025-11-17 13:03:00,101285.84776909836,0.00010163785718653173
2025-11-17 13:04:00,101280.27936490066,-5.497711990709586e-05
2025-11-17 13:05:00,101292.118481474,0.00011689458843888723
2025-11-17 13:06:00,101299.40760596283,7.196141810550394e-05
2025-11-17 13:07:00,101290.76279242523,-8.533923091857964e-05
2025-11-17 13:08:00,101277.97152312286,-0.0001262826831365249
2025-11-17 13:09:00,101283.56764204986,5.52550455230616e-05
2025-11-17 13:10:00,101286.3981273938,2.7946145755297636e-05
2025-11-17 13:11:00,101275.57468207367,-0.00010685981059876948
2025-11-17 13:12:00,101260.09160311706,-0.00015288068228902496
2025-11-17 13:13:00,101260.59343035705,4.955824471908343e-06
2025-11-17 13:14:00,101260.5157037545,-7.675898384684743e-07
2025-11-17 13:15:00,101254.92655928619,-5.5195694288801e-05
2025-11-17 13:16:00,101252.98958142288,-1.912971476181191e-05
2025-11-17 13:17:00,101256.657107668,3.6221411933379244e-05
2025-11-17 13:18:00,101255.16970189102,-1.468946160643192e-05
2025-11-17 13:19:00,101258.22361763008,3.016059079308242e-05
2025-11-17 13:20:00,101269.95752270706,0.00011588100855175476
2025-11-17 13:21:00,101282.24918206222,0.000121375180318406
2025-11-17 13:22:00,101283.23542149551,9.737534871545606e-06
2025-11-17 13:23:00,101278.99800403602,-4.183730349704984e-05
2025-11-17 13:24:00,101273.12973888405,-5.79415798697136e-05
2025-11-17 13:25:00,101259.33725603111,-0.00013619094115580044
2025-11-17 13:26:00,101248.52900751121,-0.00010673829014473668
2025-11-17 13:27:00,101243.19957025535,-5.2637182071713084e-05
2025-11-17 13:28:00,101251.56356771477,8.261293099098843e-05
2025-11-17 13:29:00,101261.11562974937,9.43398965707054e-05
2025-11-17 13:30:00,101254.06585939415,-6.961971840213632e-05
2025-11-17 13:31:00,101255.17973573692,1.1000806074523695e-05
2025-11-17 13:32:00,101257.3448746968,2.1382994583873938e-05
2025-11-17 13:33:00,101252.50151427276,-4.78321886677735e-05
2025-11-17 13:34:00,101256.66958601959,4.1165123670916515e-05
2025-11-17 13:35:00,101248.44480307586,-8.12270735088827e-05
2025-11-17 13:36:00,101251.39833481796,2.917113194023102e-05
2025-11-17 13:37:00,101242.99959977157,-8.294932400454424e-05
2025-11-17 13:38:00,101253.10067685135,9.977062236110612e-05
2025-11-17 13:39:00,101251.83696778305,-1.2480695009364773e-05
2025-11-17 13:40:00,101251.95653529651,1.180892288399349e-06
2025-11-17 13:41:00,101257.28670750745,5.2642658900925454e-05
2025-11-17 13:42:00,101258.53176365979,1.2295965977626722e-05
2025-11-17 13:43:00,101250.1315938104,-8.295765011689937e-05
2025-11-17 13:44:00,101247.0405207742,-3.052907672840277e-05
2025-11-17 13:45:00,101233.67565833218,-0.00013200249975975353
2025-11-17 13:46:00,101235.08971511014,1.3968244941819918e-05
2025-11-17 13:47:00,101241.80039106496,6.628804274977362e-05
2025-11-17 13:48:00,101243.86137186177,2.0357014482774716e-05
2025-11-17 13:49:00,101244.46840225346,5.995725404606134e-06
2025-11-17 13:50:00,101245.53343378194,1.05194046180479e-05
2025-11-17 13:51:00,101236.84625868686,-8.580304533400973e-05
2025-11-17 13:52:00,101238.10316042788,1.2415457291359289e-05
2025-11-17 13:53:00,101232.62406544574,-5.412087752632022e-05
2025-11-17 13:54:00,101230.11089043505,-2.4825742035994303e-05
2025-11-17 13:55:00,101232.7312930096,2.588560411020957e-05
2025-11-17 13:56:00,101228.15064947493,-4.5248641187045635e-05
2025-11-17 13:57:00,101237.86643831618,9.597912022418775e-05
