DateTime,VOO,IEMG,GLDM,TLT,HYG
2025-11-24 08:32:00-05:00,0.7676348547720006,0.9375000000000022,0.3968253968257047,0.0,0.0
2025-11-24 08:33:00-05:00,-0.13513513513499562,0.2440191387560073,0.33734939759059257,0.7142857142858766,-0.833333333333207
2025-11-24 08:34:00-05:00,-0.9949367088607599,-0.6578947368422233,-0.2814207650273283,0.45454545454541695,0.7435897435895328
2025-11-24 08:35:00-05:00,0.0,0.31446540880479984,-0.3773584905657819,-0.4587155963297824,0.6666666666658279
2025-11-24 08:36:00-05:00,0.9956709956709939,0.9099099099099783,0.4545454545448297,0.6000000000014248,0.6250000000002975
2025-11-24 08:37:00-05:00,-0.5882352941175538,-0.9523809523809433,0.9876390605686046,-0.9523809523809433,-0.6250000000002975
2025-11-24 08:38:00-05:00,-0.24752475247496666,-0.616666666666289,0.9900990099009895,-0.14285714285707865,0.0
2025-11-24 08:39:00-05:00,0.6080707573246479,0.963235294117651,0.6857142857143046,0.8999999999997447,0.0
2025-11-24 08:40:00-05:00,-0.8035062089117588,-0.9090909090909512,-0.24590163934426246,0.7142857142853933,0.9090909090909512
2025-11-24 08:41:00-05:00,0.5774278215225247,0.6380952380951318,0.47619047619048777,-0.4545454545461216,0.8333333333336017
2025-11-24 08:42:00-05:00,0.5142150803458935,-0.8333333333336017,-0.9756097560975562,0.5047619047614975,-0.9090909090909512
2025-11-24 08:43:00-05:00,0.30557677616468554,-0.8529411764707568,0.321543408359937,-0.9090909090909512,-0.9375000000000022
2025-11-24 08:44:00-05:00,0.35688793718714734,0.833333333333207,-0.5769230769229726,0.0,-0.6250000000002975
2025-11-24 08:45:00-05:00,0.4315659679411009,-0.4587155963297824,0.9756097560975562,0.9523809523809433,0.0
2025-11-24 08:46:00-05:00,-0.9513274336283637,-0.4545454545461216,-0.9756097560975647,-0.9047619047616593,-0.833333333333207
2025-11-24 08:47:00-05:00,-0.4589076059211891,-0.47846889952161764,-0.6944444444446681,-0.9090909090909512,-0.37593984962382554
2025-11-24 08:48:00-05:00,0.9961685823754788,0.7909090909091405,0.555555555555673,-0.7692307692308684,0.9090909090908339
2025-11-24 08:49:00-05:00,-0.8759553203999885,-0.1636363636367635,0.8196721311479458,0.6250000000002975,0.0
2025-11-24 08:50:00-05:00,0.1908396946563216,0.012499999999526334,0.2439024390244778,0.4545454545461216,-0.9090909090908339
2025-11-24 08:51:00-05:00,0.30215343203217204,-0.6533333333320566,0.8333333333334438,-0.4000000000004752,0.833333333333207
2025-11-24 08:52:00-05:00,-0.3726708074535939,0.4000000000004244,0.9405940594059823,0.4545454545448297,0.4545454545448297
2025-11-24 08:53:00-05:00,0.1098901098899715,0.0,-0.08264462809909529,0.4636363636366353,0.0
2025-11-24 08:54:00-05:00,0.586734693877788,-0.01190476190515802,-0.19607843137266026,0.833333333333207,0.4545454545448297
2025-11-24 08:55:00-05:00,-0.31677018633481335,0.8571428571428618,0.3225806451614435,0.27751196172227816,-0.9090909090909512
2025-11-24 08:56:00-05:00,-0.631067961164901,-0.09090909091183443,-0.5611111111112381,0.0,0.0
2025-11-24 08:57:00-05:00,-0.10769230769272177,-0.9090909090908339,0.0,0.08750000000107362,0.7741935483863605
2025-11-24 08:58:00-05:00,0.5813953488377566,0.0,0.22222222222198867,-0.8591549295775351,-0.833333333333207
2025-11-24 08:59:00-05:00,-0.45287958115170784,0.0,0.0181818181824133,0.41250000000035625,0.0
2025-11-24 09:00:00-05:00,0.742673338098934,0.9375000000000022,0.9722222222222305,-0.36585365853667023,0.0
2025-11-24 09:01:00-05:00,0.7526881720431582,0.9374999999999467,0.25238095238058117,-0.687969924812503,0.0
2025-11-24 09:02:00-05:00,0.1461988304099236,-0.8333333333328596,-0.32989690721646275,0.4545454545461216,-0.4545454545461216
2025-11-24 09:03:00-05:00,-0.8928571428574256,0.406250000000149,-0.6341463414636838,0.0,0.8333333333336017
2025-11-24 09:04:00-05:00,-0.34351145038137887,-0.5741626794260596,-0.980392156862744,0.0,0.0
2025-11-24 09:05:00-05:00,0.6951340615684927,0.6666666666677227,-0.5769230769229726,0.9600000000000014,0.0
2025-11-24 09:06:00-05:00,0.011523687580048212,0.3655172413788697,0.6250000000002975,-0.363636363635347,0.0
2025-11-24 09:07:00-05:00,0.25294117646951336,0.3124999999997047,-0.23809523809506666,0.8999999999997447,0.0
2025-11-24 09:08:00-05:00,0.3874172185429782,-0.6500000000007541,0.8096774193550123,-0.6249999999994094,0.0
2025-11-24 09:09:00-05:00,-0.46627906976785166,-0.5769230769232879,-0.5125000000001196,0.6944444444446681,0.0
2025-11-24 09:10:00-05:00,0.3911342894391632,0.9000000000009074,-0.44326241134732025,0.0,0.0
2025-11-24 09:11:00-05:00,-0.7745454545455799,-0.9375000000000022,0.7142857142858766,-0.48387096774193605,0.0
2025-11-24 09:12:00-05:00,0.49645390070922235,-0.8196721311469605,-0.7081850533809194,0.13636363636422405,0.0
2025-11-24 09:13:00-05:00,-0.8530805687205338,-0.9009009009006771,-0.9375000000000022,0.6666666666671947,0.0
2025-11-24 09:14:00-05:00,-0.34883720930232187,0.0,-0.7884615384616143,0.0,0.0
2025-11-24 09:15:00-05:00,-0.09494232475633194,0.5555555555555275,0.38461538461549727,-0.833333333333207,0.0
2025-11-24 09:16:00-05:00,-0.22782874617746574,0.833333333333207,0.8714285714285666,0.3268608414237844,0.0
2025-11-24 09:17:00-05:00,-0.9941520467836282,-0.9615384615384489,0.0,-0.948453608247422,-0.6250000000002975
2025-11-24 09:18:00-05:00,0.19867549668859094,-0.13750000000011875,0.980392156862744,0.8333333333336017,0.0
2025-11-24 09:19:00-05:00,0.7051282051284159,-0.4636363636366353,0.31250000000059286,-0.7142857142858766,0.05426356589108305
2025-11-24 09:20:00-05:00,-0.467836257309628,-0.931249999999795,-0.7386363636363871,-0.6249999999994094,-0.833333333333207
2025-11-24 09:21:00-05:00,0.6034482758614728,0.6250000000002975,0.8562499999999724,0.4784688995209377,0.0
2025-11-24 09:22:00-05:00,-0.5263157894739964,-0.8196721311478045,0.0,0.46153846153836114,-0.5555555555553239
2025-11-24 09:23:00-05:00,0.0,0.8812499999999133,0.9523809523809433,0.0,0.0
2025-11-24 09:24:00-05:00,-0.7633587786261543,-0.8591549295775351,-0.7000000000001114,0.5434782608689406,0.45454545454541695
2025-11-24 09:25:00-05:00,0.7734806629837061,0.4545454545461216,-0.45454545454548745,-0.4806451612906746,0.0
2025-11-24 09:26:00-05:00,-0.8396946564886829,-0.6883116883115639,0.23809523809506666,0.0166666666671931,0.0
2025-11-24 09:27:00-05:00,-0.7142857142850646,-0.6486486486491191,-0.2590673575133112,0.4545454545461216,0.0
2025-11-24 09:28:00-05:00,0.8452736318410041,0.3250000000001192,0.9756097560975647,-0.2727272727271562,0.3124999999997047
2025-11-24 09:29:00-05:00,-0.49382716049382164,0.0,-0.6250000000002975,0.6349206349208655,0.0
2025-11-24 09:30:00-05:00,-0.8681672025724411,-0.8285714285713462,-0.9478672985787135,-0.3999999999990541,0.0
2025-11-24 09:31:00-05:00,-0.44871794871834786,-0.9375000000000022,0.2230769230766277,0.0,0.0
2025-11-24 09:32:00-05:00,-0.4761904761907321,-0.6333333333330713,-0.2761904761902232,-0.6451612903224286,-0.4545454545461216
2025-11-24 09:33:00-05:00,0.5244755244759008,0.5208333333333682,0.9523809523809433,0.0,0.0
2025-11-24 09:34:00-05:00,-0.33175355450254956,-0.4895397489537244,0.8333333333336017,0.4545454545461216,0.0
2025-11-24 09:35:00-05:00,-0.2164502164504947,-0.4500000000007116,-0.9090909090909512,-0.4545454545461216,-0.4545454545461216
2025-11-24 09:36:00-05:00,-0.34825870646746315,0.09999999999976339,-0.9009009009006771,-0.47619047619048777,-0.833333333333207
2025-11-24 09:37:00-05:00,0.7768924302790837,0.9371069182389827,0.20792079207965408,-0.9523809523809433,0.009174311925604799
2025-11-24 09:38:00-05:00,0.947867298578223,0.7142857142853933,-0.9478672985780401,0.0,0.9090909090909512
2025-11-24 09:39:00-05:00,-0.1098901098899715,0.10344827586299901,0.19230769230758046,0.9615384615384489,0.3124999999997047
2025-11-24 09:40:00-05:00,0.7560137457043603,0.47846889952161764,0.7117437722417412,-0.7142857142858766,0.8333333333336017
2025-11-24 09:41:00-05:00,-0.7532338308460016,-0.8937500000003278,-0.47619047619081,-0.45454545454541695,0.0
2025-11-24 09:42:00-05:00,-0.45131375579583244,-0.45454545454541695,0.6250000000002975,-0.23923444976114877,0.0
2025-11-24 09:43:00-05:00,0.0,0.833333333333207,0.9099099099099783,0.0,-0.4545454545461216
2025-11-24 09:44:00-05:00,-0.7662835249040015,-0.9523809523809433,-0.7129186602867139,0.833333333333207,-0.8333333333336017
2025-11-24 09:45:00-05:00,-0.7115749525612697,-0.2857142857135131,0.9523809523809433,-0.7142857142853933,0.0
2025-11-24 09:46:00-05:00,0.709219858155452,0.027272727273619946,0.7142857142853933,-0.9259259259263255,0.0
2025-11-24 09:47:00-05:00,-0.33898305084754593,-0.34857142857094825,0.769230769230448,0.9523809523809755,-0.5555555555560256
2025-11-24 09:48:00-05:00,0.0,0.6335403726710611,0.6551724137921545,-0.4545454545461216,0.0
2025-11-24 09:49:00-05:00,0.18281535648965486,-0.9187500000002686,0.47169811320705896,0.0,0.4545454545461216
2025-11-24 09:50:00-05:00,0.9278350515464452,0.7142857142858766,0.9555555555555618,0.8333333333336017,0.9375000000000022
2025-11-24 09:51:00-05:00,-0.8298755186723565,-0.7142857142858766,0.9375000000000022,0.0,0.45454545454541695
2025-11-24 09:52:00-05:00,-0.7117437722415313,-0.6990291262133922,-0.7761904761906752,0.0,-0.9382716049382449
2025-11-24 09:53:00-05:00,-0.4761904761900056,-0.9090909090909512,-0.9090909090908339,0.3714285714288584,0.009090909091218393
2025-11-24 09:54:00-05:00,0.8038585209001687,0.8097165991904189,0.08571428571444054,-0.5769230769229726,0.0
2025-11-24 09:55:00-05:00,0.6024096385540733,0.3124999999997047,0.7142857142858766,-0.3649635036500878,0.4545454545448297
2025-11-24 09:56:00-05:00,-0.03021148036251693,0.31904761904790424,-0.4761904761901333,0.6862745098038929,-0.45454545454541695
2025-11-24 09:57:00-05:00,0.23417721519013596,-0.02666666666691654,-0.9375000000000022,0.6428571428565156,-0.45454545454541695
2025-11-24 09:58:00-05:00,-0.15873015873091664,0.2252252252248492,0.0,0.6250000000002975,0.0
2025-11-24 09:59:00-05:00,-0.1594260661616565,-0.6142857142859216,-0.8064516129029211,-0.13888888888911566,-0.45454545454541695
2025-11-24 10:00:00-05:00,0.20467836257296224,0.9090909090909512,0.6250000000002975,-0.8064516129033795,0.0
2025-11-24 10:01:00-05:00,0.7582938388622776,0.45454545454541695,0.9090909090909512,0.0,0.6250000000002975
2025-11-24 10:02:00-05:00,0.796460176991352,0.0,0.9166666666665535,0.0,0.0
2025-11-24 10:03:00-05:00,0.6377459749551861,0.9559471365638681,-0.7692307692306655,0.749063670411822,0.6249999999994094
2025-11-24 10:04:00-05:00,0.662983425414573,0.8047619047617043,0.5884615384612681,-0.7430997876857721,0.4545454545461216
2025-11-24 10:05:00-05:00,-0.3947368421050686,-0.90825688073396,0.979338842975211,0.0,-0.6249999999994094
2025-11-24 10:06:00-05:00,-0.7990990990991549,0.0,-0.9375000000000022,-0.8333333333336017,-0.4545454545461216
2025-11-24 10:07:00-05:00,0.3105590062116652,0.7454545454543992,-0.9677419354838721,0.35779816513769963,0.0
2025-11-24 10:08:00-05:00,-0.5235602094245106,0.0,0.0,-0.054545454545947995,0.833333333333207
2025-11-24 10:09:00-05:00,-0.3414264036415141,0.47846889952194294,-0.6115384615384056,-0.6249999999994094,0.0
2025-11-24 10:10:00-05:00,-0.529801324503662,0.0,0.1636363636365521,0.8000000000000889,-0.38333333333213837
2025-11-24 10:11:00-05:00,0.9146919431277268,0.45871559633038045,0.5791505791505482,0.9521531100478626,0.0
2025-11-24 10:12:00-05:00,0.6879120879115714,0.45871559633108616,-0.49999999999957107,0.6178343949039604,0.3124999999997047
2025-11-24 10:13:00-05:00,0.30821917808272853,-0.44954128440287383,0.3703703703699555,0.4545454545461216,0.6250000000002975
2025-11-24 10:14:00-05:00,-0.36674816625873785,0.3471502590671649,0.20000000000038198,-0.6451612903224286,-0.478468899521263
2025-11-24 10:15:00-05:00,0.22435897435880955,0.09090909090864743,0.5769230769229726,0.47619047619048777,0.0
2025-11-24 10:16:00-05:00,0.9160305343512115,0.3124999999997047,0.9090909090908339,0.0,0.0
2025-11-24 10:17:00-05:00,0.4678362573102928,0.7129186602871986,-0.9375000000000022,0.00909090909120665,0.0
2025-11-24 10:18:00-05:00,-0.3816793893126432,0.010695187166127622,0.9677419354838721,-0.4545454545448297,0.7352941176476366
2025-11-24 10:19:00-05:00,-0.6161137440762404,0.0,-0.31250000000059286,-0.45652173913157834,0.0
2025-11-24 10:20:00-05:00,-0.6639004149376022,-0.44497607655499216,0.5769230769229726,0.4545454545461216,0.8333333333336017
2025-11-24 10:21:00-05:00,0.9941520467836282,0.9090909090908077,-0.769230769230448,-0.6249999999994094,0.8333333333336017
2025-11-24 10:22:00-05:00,-0.9041591320078429,-0.6756756756758916,0.0,-0.00909090909120665,0.0
2025-11-24 10:23:00-05:00,-0.36423841059650297,0.4545454545448297,0.602409638554298,-0.833333333333207,-0.44545454545362306
2025-11-24 10:24:00-05:00,0.27051397655511483,0.0,-0.833333333333207,0.45454545454541695,-0.4545454545461216
2025-11-24 10:25:00-05:00,-0.7587979438515192,0.0,-0.00909090909120665,-0.7313432835819776,0.8333333333336017
2025-11-24 10:26:00-05:00,-0.32037914691940816,-0.23394495412894611,-0.5769230769229726,0.48220064724913597,0.0
2025-11-24 10:27:00-05:00,0.8624316365161604,0.6385542168678804,0.9072164948454557,-0.2392344497606315,0.3124999999997047
2025-11-24 10:28:00-05:00,-0.04132231404954764,0.4545454545448297,0.5047619047621742,0.6250000000002975,-0.833333333333207
2025-11-24 10:29:00-05:00,0.3960396039599467,-0.055045871560147536,0.7576923076921525,-0.4714285714287463,0.45454545454541695
2025-11-24 10:30:00-05:00,-0.17045454545432437,0.0,0.7723577235774985,0.4545454545461216,0.45454545454541695
2025-11-24 10:31:00-05:00,0.7345971563978483,0.7484276729559242,0.980392156862744,0.0,0.0
2025-11-24 10:32:00-05:00,-0.4724137931034128,-0.4545454545448297,0.0,0.0,0.833333333333207
2025-11-24 10:33:00-05:00,0.490629685157386,0.6483870967744457,0.7936507936507977,0.4545454545461216,0.0
2025-11-24 10:34:00-05:00,0.7953642384105797,-0.4594594594602799,-0.7317073170733405,0.4545454545461216,0.45454545454541695
2025-11-24 10:35:00-05:00,-0.5970149253733595,-0.4545454545461216,0.9722222222222195,-0.4854368932043362,-0.9090909090909512
2025-11-24 10:36:00-05:00,0.49751552795050724,0.45070422535213733,0.04285714285722027,0.9375000000000022,0.4545454545461216
2025-11-24 10:37:00-05:00,0.6611570247937019,0.8474576271186686,0.8350340136053649,0.0,0.9090909090909512
2025-11-24 10:38:00-05:00,-0.6611570247937019,-0.9152542372881589,0.0,-0.0181818181811214,0.0
2025-11-24 10:39:00-05:00,0.0,0.45454545454541695,-0.4464285714284781,0.8360655737704588,0.8333333333336017
2025-11-24 10:40:00-05:00,-0.683229813664816,-0.3090909090910902,0.6289308176095997,0.7142857142853933,0.8333333333336017
2025-11-24 10:41:00-05:00,-0.4580152671760397,0.13636363636440021,-0.694444444444394,-0.27567567567542295,0.45871559633108616
2025-11-24 10:42:00-05:00,-0.5590062111804325,-0.4594594594602799,-0.6249999999994094,0.0,0.0
2025-11-24 10:43:00-05:00,0.7569721115535494,0.6250000000002975,0.0,-0.45871559633108616,0.7142857142858766
2025-11-24 10:44:00-05:00,0.9009478672985625,0.8966942148757489,0.9269230769229969,0.44545454545362306,0.4587155963297824
2025-11-24 10:45:00-05:00,-0.02314814814813587,0.0,-0.8536585365854483,0.0,-0.280898876404184
2025-11-24 10:46:00-05:00,-0.8816793893130664,0.06220095693780349,0.0,0.6923076923079455,0.0
2025-11-24 10:47:00-05:00,-0.683229813664816,0.3181818181823086,0.4711538461536915,-0.9375000000000022,0.37272727272703515
2025-11-24 10:48:00-05:00,-0.779092702169771,-0.6249999999994094,-0.869565217391408,0.9090909090909512,-0.3363636363634535
2025-11-24 10:49:00-05:00,-0.3585657370514667,-0.31250000000059286,0.7692307692309945,0.9090909090909512,-0.33027522935827774
2025-11-24 10:50:00-05:00,-0.25462962962936053,0.0,0.9677419354838721,-0.2909090909095695,0.0
2025-11-24 10:51:00-05:00,0.67524115755614,0.36363636363586305,-0.48387096774193605,0.0,0.8474576271186686
2025-11-24 10:52:00-05:00,-0.350877192982221,0.3333333333335102,-0.5785440613024019,-0.527272727273191,0.2392344497606315
2025-11-24 10:53:00-05:00,0.8471720818290207,0.9677419354838721,-0.25510204081601134,0.23333333333352171,0.9521531100478301
2025-11-24 10:54:00-05:00,0.6888361045130447,0.0,0.9677419354838721,0.4545454545461216,-0.4545454545448297
2025-11-24 10:55:00-05:00,-0.5626598465471132,0.0,0.23809523809490554,-0.6250000000002975,0.282296650717462
2025-11-24 10:56:00-05:00,-0.19542994588111368,0.2437500000000894,-0.39230769230751206,0.0909090909094827,0.0
2025-11-24 10:57:00-05:00,-0.8755760368664669,-0.6944444444446681,0.0,0.9090909090909512,-0.7692307692308684
2025-11-24 10:58:00-05:00,-0.062305295950089386,0.6097560975610212,0.8035714285713611,0.5769230769229726,0.6451612903224286
2025-11-24 10:59:00-05:00,-0.37926675094827056,-0.16129032258049256,0.0,0.48387096774193605,0.0
2025-11-25 04:30:00-05:00,-0.14903129657232314,-0.9366459627328746,-0.17741935483884902,0.4166666666667219,-0.19607843137238162
2025-11-25 04:31:00-05:00,0.5511811023623068,0.6557377049178779,-0.7251908396945943,-0.4123711340205413,0.23809523809506666
2025-11-25 04:32:00-05:00,0.9116809116809952,0.7843137254903624,0.5534653465345479,-0.48780487804860906,0.7692307692308684
2025-11-25 04:33:00-05:00,0.02849002849000073,-0.027397260274047545,-0.7758620689655809,0.19607843137266026,0.6250000000002975
2025-11-25 04:34:00-05:00,0.04398826979469196,-0.7142857142856665,-0.9009009009008543,0.28055555555581646,-0.8333333333336017
2025-11-25 04:35:00-05:00,0.7560809274834384,0.9090909090909749,0.0943396226414201,0.38684719535781675,0.9375000000000022
2025-11-25 04:36:00-05:00,-0.09971509971500256,-0.6944444444446681,0.9374999999999079,0.3260869565218401,0.31250000000059286
2025-11-25 04:37:00-05:00,-0.4851752021564999,-0.7317073170730869,-0.9859154929577479,-0.2439024390244778,0.4545454545448297
2025-11-25 04:38:00-05:00,-0.4031954887216846,-0.6097560975610212,-0.7407407407407844,0.3225806451609851,0.3124999999997047
2025-11-25 04:39:00-05:00,-0.6884681583475888,-0.7843137254900837,-0.33149171270718236,0.8333333333331149,-0.4545454545448297
2025-11-25 04:40:00-05:00,-0.9732360097323801,-0.9756097560975647,0.5343511450381344,-0.04761904761928401,0.45454545454541695
2025-11-25 04:41:00-05:00,-0.19756838905786364,-0.12195121951206561,0.155025553662762,-0.13888888888917048,0.0
2025-11-25 04:42:00-05:00,-0.9355246523388662,-0.9868421052631584,-0.8609271523178993,0.8287292817679133,-0.6249999999994094
2025-11-25 04:43:00-05:00,-0.904808877928512,-0.8196721311476968,0.3053435114503315,0.41666666666655744,-0.8333333333336017
2025-11-25 04:44:00-05:00,-0.06549912434314943,0.645161290322887,-0.7200720072006869,0.5361111111109838,0.4545454545461216
2025-11-25 04:45:00-05:00,-0.9280742459397301,-0.9836065573770498,-0.5263157894737468,0.32608695652143044,-0.7692307692309945
2025-11-25 04:46:00-05:00,-0.26400704018778764,-0.3341463414634806,-0.5405405405404358,0.5128205128202673,-0.23809523809490554
2025-11-25 04:47:00-05:00,-0.593342981186593,-0.6451612903227244,0.24691358024686966,0.6902439024389568,-0.9316770186333506
2025-11-25 04:48:00-05:00,-0.7827260458839862,-0.6338028169014933,0.24590163934431974,0.7317073170730869,-0.3846153846150213
2025-11-25 04:49:00-05:00,-0.6167030227485204,-0.6097560975610212,-0.7843137254900837,-0.694444444444394,0.0
2025-11-25 04:50:00-05:00,0.5561277033986222,0.4901960784315113,0.16393442622958596,-0.2475409836063789,-0.23809523809506666
2025-11-25 04:51:00-05:00,0.8755129958959924,0.8962264150944154,0.9009009009008543,-0.8223684210529422,0.31249999999998224
2025-11-25 04:52:00-05:00,0.7006369426753747,0.9677419354838721,-0.8641975308641553,0.8483870967743626,0.0
2025-11-25 04:53:00-05:00,0.39911308203976015,-0.6451612903224286,0.8196721311474638,-0.515384615384668,0.31250000000059286
2025-11-25 04:54:00-05:00,0.998389694041868,0.7477064220185172,0.8196721311474638,-0.268627450980408,0.45454545454541695
2025-11-25 04:55:00-05:00,0.20664556962015185,0.31715210355984363,0.4761904761901333,0.5804878048778205,0.0
2025-11-25 04:56:00-05:00,0.14492753623193425,-0.21739130434792925,-0.8450704225351553,0.9374999999998623,0.47619047619081
2025-11-25 04:57:00-05:00,0.4399323181048678,0.7299270072993801,0.5494505494504976,-0.6451612903224286,0.6250000000002975
2025-11-25 04:58:00-05:00,0.9977324263038546,0.9677419354838721,0.9836065573770498,-0.23809523809506666,0.0
2025-11-25 04:59:00-05:00,0.41237113402068576,0.32573289902291075,-0.48655256723695045,-0.24146341463415333,0.0
2025-11-25 05:00:00-05:00,-0.3547671840353704,-0.6862745098041716,-0.9836065573770498,0.9782608695652182,0.3124999999997047
2025-11-25 05:01:00-05:00,-0.3851640513553181,-0.6315789473683271,-0.2777777777779462,-0.8450704225353245,-0.4761904761901333
2025-11-25 05:02:00-05:00,-0.980167810831443,-0.8641975308641553,-0.5700325732898343,0.9756097560975647,-0.9090909090908339
2025-11-25 05:03:00-05:00,-0.6168831168831004,-0.6833712984054454,0.0,-0.29032258064516164,-0.4545454545461216
2025-11-25 05:04:00-05:00,0.16638935108156233,0.4514672686229135,0.9016393442623504,-0.36585365853667023,-0.4545454545448297
2025-11-25 05:05:00-05:00,0.7096307023895884,0.5494505494504976,0.47368421052631604,0.0,0.9375000000000022
2025-11-25 05:06:00-05:00,0.6333973128596291,0.9756097560975562,-0.3921568627452112,-0.6451612903224286,0.9375000000000022
2025-11-25 05:07:00-05:00,0.8089500860583141,0.7838899803535683,0.9677419354838721,0.8064516129033795,0.6249999999994094
2025-11-25 05:08:00-05:00,0.4909983633388895,0.0032258064517198706,0.907575757575773,0.4761904761901333,0.45454545454541695
2025-11-25 05:09:00-05:00,0.2945578231293378,0.37307692307685913,0.6451612903224286,-0.7317073170730869,0.0
2025-11-25 05:10:00-05:00,-0.3560090702945714,-0.2777777777779462,0.0,0.19230769230812703,0.3124999999997047
2025-11-25 05:11:00-05:00,-0.8795900939368136,-0.8241758241758245,-0.7392156862745697,0.6451612903224286,-0.9523809523809755
2025-11-25 05:12:00-05:00,0.9985096870342771,0.9705882352941188,-0.39473684210533716,-0.6451612903224286,0.6249999999994094
2025-11-25 05:13:00-05:00,-0.12345679012357497,0.42105263157921013,0.5555555555555883,0.6562499999999036,-0.22705314009660107
2025-11-25 05:14:00-05:00,-0.8320726172467393,-0.6557377049181108,0.6235294117648114,0.6944444444446681,0.0
2025-11-25 05:15:00-05:00,-0.4276985743379202,0.0,-0.7317073170733405,0.0,0.0
2025-11-25 05:16:00-05:00,0.37371134020629615,0.6060606060607217,0.6338028169013665,-0.5434782608696687,-0.24285714285696605
2025-11-25 05:17:00-05:00,0.11523687580030087,0.16393442622958596,0.5641748942172631,-0.7408450704225811,-0.4545454545448297
2025-11-25 05:18:00-05:00,0.7334963325181985,0.8333333333334438,-0.3225806451614435,-0.38461538461549727,0.0
2025-11-25 05:19:00-05:00,0.15184381778751518,-0.24390243902413122,-0.7317073170730869,0.6250000000002975,0.6250000000002975
2025-11-25 05:20:00-05:00,-0.5704654479449363,-0.6818181818182312,-0.6639344262295468,0.9677419354838721,0.0
2025-11-25 05:21:00-05:00,0.3323262839879155,0.5769230769229726,0.6557377049180306,-0.5791505791505482,-0.6250000000002975
2025-11-25 05:22:00-05:00,-0.774719673802219,-0.7692307692308216,-0.4115226337450432,-0.51194539249146,-0.4545454545448297
2025-11-25 05:23:00-05:00,0.10113780025275716,0.27678571428573334,-0.6862745098038929,0.9523809523809433,0.0
2025-11-25 05:24:00-05:00,0.281096275474515,0.38846153846177794,0.869565217391408,0.4854368932039362,0.0
2025-11-25 05:25:00-05:00,0.08146639511194069,-0.09803921568644214,0.3571428571427426,-0.7692307692308684,-0.8333333333336017
2025-11-25 05:26:00-05:00,0.24577572964661415,0.3929273084479065,-0.3121951219512457,0.18315018314997492,0.0
2025-11-25 05:27:00-05:00,-0.1698513800425809,0.0,-0.13888888888877574,-0.4166666666667219,-0.6249999999994094
2025-11-25 05:28:00-05:00,0.8922178988325915,0.9761388286336371,0.7142857142858766,-0.5619047619045738,0.6249999999994094
2025-11-25 05:29:00-05:00,0.6175771971496822,0.48543689320347627,-0.2439024390244778,0.4374999999994089,0.6250000000002975
2025-11-25 05:30:00-05:00,0.9421112372304713,0.89285714285721,0.9677419354838721,-0.609756097560886,0.9090909090909512
2025-11-25 05:31:00-05:00,0.15105740181258465,0.23809523809558225,0.8647887323943624,0.7300000000001635,-0.9090909090909512
2025-11-25 05:32:00-05:00,-0.554016620498405,0.0,-0.21739130434792925,0.23809523809490554,-0.4545454545448297
2025-11-25 05:33:00-05:00,0.7760532150773254,0.769230769230448,0.7692307692308684,-0.9722222222222195,0.9090909090909512
2025-11-25 05:34:00-05:00,-0.08264462809909529,-0.9523809523809433,-0.5555555555554976,0.9090909090908339,0.0
2025-11-25 05:35:00-05:00,-0.9850543478260996,-0.7843137254901439,-0.6249999999994094,0.9750000000000009,-0.6250000000002975
2025-11-25 05:36:00-05:00,0.7451564828613201,0.9836065573770498,0.39215686274504186,0.19305019304999985,0.5882352941182548
2025-11-25 05:37:00-05:00,0.07117437722414147,-0.331125827814706,-0.796610169491638,-0.38461538461549727,0.9009009009006771
2025-11-25 05:38:00-05:00,-0.5982905982906632,-0.4166666666667219,-0.8612440191385038,-0.4081632653063559,-0.7177033492820865
2025-11-25 05:39:00-05:00,-0.3054662379417863,-0.3225806451614435,-0.6521739130434788,0.9493670886074252,0.0
2025-11-25 05:40:00-05:00,0.4656319290464622,0.4878048780489556,0.2757660167130845,-0.9313725490196486,0.6289308176095997
2025-11-25 05:41:00-05:00,-0.669515669515665,-0.6451612903224286,0.9677419354838721,0.6249999999994094,0.0
2025-11-25 05:42:00-05:00,-0.6859066859064658,-0.415512465373978,-0.9721448467966521,0.7692307692309945,0.6250000000002975
2025-11-25 05:43:00-05:00,0.997920997920998,0.9722222222222305,0.5769230769229726,-0.5508474576271885,0.0
2025-11-25 05:44:00-05:00,0.8510638297871853,0.9016393442623732,0.9523809523809755,0.48543689320420363,0.6250000000002975
2025-11-25 05:45:00-05:00,0.8254943367250105,0.9722222222222195,-0.3225806451614435,-0.30674846625833085,0.6249999999994094
2025-11-25 05:46:00-05:00,0.09205277692571455,0.32362459546929523,0.23809523809506666,0.5967741935484642,0.769230769230448
2025-11-25 05:47:00-05:00,-0.41493775933594323,-0.5769230769229726,0.6329113924052029,-0.8695652173913677,-0.6451612903224286
2025-11-25 05:48:00-05:00,-0.6812652068126385,-0.3225806451614435,0.09230769230800356,0.23809523809506666,-0.833333333333207
2025-11-25 05:49:00-05:00,-0.7132667617688553,-0.6042296072505953,-0.9859154929577479,0.0,-0.4545454545448297
2025-11-25 05:50:00-05:00,-0.5914972273567547,-0.7317073170730869,-0.36900369003657063,0.0,-0.6250000000002975
2025-11-25 05:51:00-05:00,-0.4006960556846802,-0.5769230769229726,-0.8791208791209647,0.47619047619048777,-0.6289308176104934
