date,account_value,return
2025-11-18 11:26:00,99336.64294251124,9.77683380092298e-05
2025-11-18 11:27:00,99325.94916304271,-0.00010765191123607298
2025-11-18 11:28:00,99343.80164965312,0.00017973638068236042
2025-11-18 11:29:00,99359.45943077723,0.00015761205897213415
2025-11-18 11:30:00,99353.54915198009,-5.948380588027824e-05
2025-11-18 11:31:00,99359.12806471507,5.6152123226738127e-05
2025-11-18 11:32:00,99338.59051998775,-0.00020670013039914004
2025-11-18 11:33:00,99328.39461716334,-0.0001026378849451337
2025-11-18 11:34:00,99311.98077543895,-0.00016524823327368487
2025-11-18 11:35:00,99297.14703091304,-0.00014936510590246588
2025-11-18 11:36:00,99314.53010233562,0.00017506113662224543
2025-11-18 11:37:00,99324.38388117473,9.921789720968022e-05
2025-11-18 11:38:00,99336.33339651744,0.00012030797348816513
2025-11-18 11:39:00,99325.24819620769,-0.00011159260595516862
2025-11-18 11:40:00,99322.8463235728,-2.4181894115571367e-05
2025-11-18 11:41:00,99336.98862417857,0.00014238718612324952
2025-11-18 11:42:00,99341.52754887263,4.569219136718594e-05
2025-11-18 11:43:00,99341.69770439784,1.712833790801227e-06
2025-11-18 11:44:00,99350.19956656615,8.558201001962473e-05
2025-11-18 11:45:00,99353.70451518218,3.52787274844335e-05
2025-11-18 11:46:00,99342.32790824096,-0.00011450611727803484
2025-11-18 11:47:00,99325.40401955764,-0.00017035929235476033
2025-11-18 11:48:00,99348.33374520461,0.00023085459226979133
2025-11-18 11:49:00,99348.41350480239,8.028277351801449e-07
2025-11-18 11:50:00,99350.90884993668,2.511711104635772e-05
2025-11-18 11:51:00,99333.2673423111,-0.00017756765217147308
2025-11-18 11:52:00,99337.74336646195,4.506067574938655e-05
2025-11-18 11:53:00,99342.57077596779,4.8595924794003764e-05
2025-11-18 11:54:00,99347.27673099632,4.737098095786152e-05
2025-11-18 11:55:00,99368.47498939629,0.00021337533445797696
2025-11-18 11:56:00,99371.17615459557,2.7183321466672794e-05
2025-11-18 11:57:00,99374.99355946179,3.841561521089609e-05
2025-11-18 11:58:00,99354.65001950855,-0.0002047148807216015
2025-11-18 11:59:00,99356.16527925129,1.52510198812017e-05
2025-11-18 12:00:00,99363.14566050167,7.02561459648976e-05
2025-11-18 12:01:00,99366.88863382931,3.766963397500156e-05
2025-11-18 12:02:00,99373.13726602192,6.288445052993197e-05
2025-11-18 12:03:00,99358.50525413151,-0.00014724313122205235
2025-11-18 12:04:00,99372.89119611378,0.00014478822870245267
2025-11-18 12:05:00,99364.6881149828,-8.254848009592308e-05
2025-11-18 12:06:00,99342.27178845997,-0.00022559650664721875
2025-11-18 12:07:00,99360.40435681934,0.00018252620997016855
2025-11-18 12:08:00,99349.00024972553,-0.00011477516791147391
2025-11-18 12:09:00,99347.91375575657,-1.0936133894023925e-05
2025-11-18 12:10:00,99338.74100123043,-9.232961397342976e-05
2025-11-18 12:11:00,99337.22609005566,-1.5249953437157515e-05
2025-11-18 12:12:00,99337.08418480749,-1.428520341795192e-06
2025-11-18 12:13:00,99346.20414362918,9.180819928955586e-05
2025-11-18 12:14:00,99332.00302277575,-0.00014294578213469578
2025-11-18 12:15:00,99337.89643918048,5.9330489926567864e-05
2025-11-18 12:16:00,99329.30928622256,-8.644387757061889e-05
2025-11-18 12:17:00,99311.24807559024,-0.00018183163420859572
2025-11-18 12:18:00,99308.99963627825,-2.264032882026701e-05
2025-11-18 12:19:00,99309.37396250735,3.769308224432777e-06
2025-11-18 12:20:00,99311.51362912427,2.1545464758743194e-05
2025-11-18 12:21:00,99319.48723273049,8.028881360111484e-05
2025-11-18 12:22:00,99290.66159682046,-0.0002902314209747292
2025-11-18 12:23:00,99295.52542643319,4.898577101331014e-05
2025-11-18 12:24:00,99285.25632993947,-0.00010341952922465758
2025-11-18 12:25:00,99300.84086315404,0.00015696724559766118
2025-11-18 12:26:00,99297.30759184132,-3.558148432580843e-05
2025-11-18 12:27:00,99277.54855065118,-0.0001989886903214222
2025-11-18 12:28:00,99261.24541144143,-0.00016421778587161207
2025-11-18 12:29:00,99266.47222523461,5.265714500679586e-05
2025-11-18 12:30:00,99264.13602618943,-2.3534623451504366e-05
2025-11-18 12:31:00,99265.10492877732,9.760852475837467e-06
2025-11-18 12:32:00,99252.9197127081,-0.00012275427581487364
2025-11-18 12:33:00,99259.91543452512,7.048378866092442e-05
2025-11-18 12:34:00,99292.40114490758,0.00032727924701769773
2025-11-18 12:35:00,99291.56328861485,-8.438272043664874e-06
2025-11-18 12:36:00,99319.36629645596,0.0002800137989598106
2025-11-18 12:37:00,99317.0865341879,-2.2953854349583303e-05
2025-11-18 12:38:00,99334.17005615006,0.00017200989838017655
2025-11-18 12:39:00,99335.97901897202,1.8210881723046413e-05
2025-11-18 12:40:00,99358.54024581681,0.0002271203955264145
2025-11-18 12:41:00,99364.28796748887,5.7848290220929854e-05
2025-11-18 12:42:00,99372.08771829377,7.849651987101858e-05
2025-11-18 12:43:00,99378.7920666195,6.746711757465995e-05
2025-11-18 12:44:00,99378.50489716302,-2.889645270509611e-06
2025-11-18 12:45:00,99358.14197425614,-0.00020490268924799881
2025-11-18 12:46:00,99358.33321265946,1.9247381193299162e-06
2025-11-18 12:47:00,99378.32183532487,0.00020117711337430677
2025-11-18 12:48:00,99377.7834175087,-5.417859813117154e-06
2025-11-18 12:49:00,99381.21128968964,3.449334512262148e-05
2025-11-18 12:50:00,99373.72495608102,-7.532946631938486e-05
2025-11-18 12:51:00,99367.90055470238,-5.8611080355541745e-05
2025-11-18 12:52:00,99375.71754364739,7.86671440311526e-05
2025-11-18 12:53:00,99390.87147383462,0.00015249127816940877
2025-11-18 12:54:00,99386.58323912392,-4.314515656322904e-05
2025-11-18 12:55:00,99383.63950161706,-2.961906336773623e-05
2025-11-18 12:56:00,99396.76688318024,0.00013208795360108994
2025-11-18 12:57:00,99394.74389629136,-2.0352642770227192e-05
2025-11-18 12:58:00,99390.78469370375,-3.983311825561664e-05
2025-11-18 12:59:00,99379.77931331168,-0.00011072837814884995
2025-11-18 13:00:00,99382.5017850257,2.7394624267040868e-05
2025-11-18 13:01:00,99394.93661831389,0.00012512095253036648
2025-11-18 13:02:00,99377.92238234053,-0.00017117809570821318
2025-11-18 13:03:00,99379.41567419539,1.5026394384776154e-05
2025-11-18 13:04:00,99369.25399415265,-0.00010225135631769522
2025-11-18 13:05:00,99377.57975642453,8.37861001992124e-05
2025-11-18 13:06:00,99370.75644151936,-6.866050594001027e-05
2025-11-18 13:07:00,99370.31508080731,-4.441555321310631e-06
2025-11-18 13:08:00,99357.25186105142,-0.0001314599812355377
2025-11-18 13:09:00,99354.69445033441,-2.573954763351871e-05
2025-11-18 13:10:00,99366.32039924036,0.00011701459070723175
2025-11-18 13:11:00,99366.79256911646,4.751810011693891e-06
2025-11-18 13:12:00,99353.30588944326,-0.00013572622527602274
2025-11-18 13:13:00,99347.47056801687,-5.8733037357483475e-05
2025-11-18 13:14:00,99343.38959439169,-4.1077780861931146e-05
2025-11-18 13:15:00,99337.43180067907,-5.9971717664808466e-05
2025-11-18 13:16:00,99354.33405692945,0.00017014992177677435
2025-11-18 13:17:00,99342.49717910658,-0.00011913801179619377
2025-11-18 13:18:00,99352.52099235426,0.00010090156310060827
2025-11-18 13:19:00,99352.1919785298,-3.3115800301963816e-06
2025-11-18 13:20:00,99329.85417087446,-0.00022483457295197073
2025-11-18 13:21:00,99334.52958400617,4.7069566050828016e-05
2025-11-18 13:22:00,99341.44030983816,6.957022760278875e-05
2025-11-18 13:23:00,99353.06406457792,0.00011700811568160496
2025-11-18 13:24:00,99341.82212884794,-0.00011315137420098154
2025-11-18 13:25:00,99323.46489103208,-0.0001847886159370704
2025-11-18 13:26:00,99330.21973188291,6.800850995514196e-05
2025-11-18 13:27:00,99341.34268148313,0.00011197951268249184
2025-11-18 13:28:00,99327.55375917326,-0.00013880346226124995
2025-11-18 13:29:00,99332.358933524,4.8377053182946383e-05
2025-11-18 13:30:00,99335.8995257176,3.56438952182625e-05
2025-11-18 13:31:00,99337.81266899477,1.9259334100851788e-05
2025-11-18 13:32:00,99352.446120993,0.0001473099880606732
2025-11-18 13:33:00,99353.34537006984,9.051101527379757e-06
2025-11-18 13:34:00,99361.66295786272,8.371723933287001e-05
2025-11-18 13:35:00,99360.3963830031,-1.2747118173339622e-05
2025-11-18 13:36:00,99345.67903803359,-0.00014812083591919656
2025-11-18 13:37:00,99363.63779448043,0.00018077038297725778
2025-11-18 13:38:00,99373.24605177413,9.669792196587146e-05
2025-11-18 13:39:00,99386.04944847594,0.00012884148611935764
2025-11-18 13:40:00,99400.36034582625,0.00014399301944001408
2025-11-18 13:41:00,99403.16538332473,2.8219590841649378e-05
2025-11-18 13:42:00,99392.66789864074,-0.00010560513484159095
2025-11-18 13:43:00,99391.9795718051,-6.925328096984984e-06
2025-11-18 13:44:00,99381.52602987061,-0.0001051749042481065
2025-11-18 13:45:00,99379.97469692002,-1.5609872504152023e-05
2025-11-18 13:46:00,99387.10059849988,7.170359623853706e-05
2025-11-18 13:47:00,99383.38192407857,-3.7416067064199865e-05
2025-11-18 13:48:00,99379.65455238591,-3.750497940901987e-05
2025-11-18 13:49:00,99387.25082080136,7.643685671543388e-05
2025-11-18 13:50:00,99381.39197175275,-5.894970431552515e-05
2025-11-18 13:51:00,99387.67765061627,6.32480461262297e-05
2025-11-18 13:52:00,99401.56083361874,0.00013968716575996076
2025-11-18 13:53:00,99401.192951367,-3.700970574893603e-06
2025-11-18 13:54:00,99400.09930925141,-1.1002303726193041e-05
2025-11-18 13:55:00,99397.81238107453,-2.3007302736854918e-05
2025-11-18 13:56:00,99391.17783270846,-6.67474284105074e-05
2025-11-18 13:57:00,99394.1681908227,3.0086755982372537e-05
2025-11-18 13:58:00,99381.3701569892,-0.00012876040985554393
2025-11-18 13:59:00,99381.77505086432,4.0741426132751e-06
2025-11-18 14:00:00,99390.72978697787,9.010440907264439e-05
2025-11-18 14:01:00,99399.61593590747,8.940621473096932e-05
2025-11-18 14:02:00,99398.97288309108,-6.469369225770016e-06
2025-11-18 14:03:00,99396.33505617152,-2.6537768379686355e-05
2025-11-18 14:04:00,99393.69773005019,-2.653343425429444e-05
2025-11-18 14:05:00,99401.26101373206,7.609419766652081e-05
2025-11-18 14:06:00,99400.40236733924,-8.63818410412609e-06
2025-11-18 14:07:00,99401.40178965102,1.005450972013655e-05
2025-11-18 14:08:00,99401.97034020792,5.719743853216386e-06
2025-11-18 14:09:00,99403.23945002328,1.2767451299078303e-05
2025-11-18 14:10:00,99405.99604015122,2.7731391282648232e-05
2025-11-18 14:11:00,99401.36987738381,-4.6538065626711145e-05
2025-11-18 14:12:00,99412.46576337586,0.00011162709332612764
2025-11-18 14:13:00,99428.78167705308,0.0001641234180433937
2025-11-18 14:14:00,99427.08513717423,-1.7062864999695115e-05
2025-11-18 14:15:00,99416.64420704613,-0.00010501092447490201
2025-11-18 14:16:00,99420.60811571847,3.987168048125156e-05
2025-11-18 14:17:00,99410.90260748635,-9.762068866869811e-05
2025-11-18 14:18:00,99429.40949778329,0.00018616559966266877
2025-11-18 14:19:00,99435.5913644291,6.217342209957621e-05
2025-11-18 14:20:00,99426.21759133111,-9.426979785975842e-05
2025-11-18 14:21:00,99418.47012619744,-7.792175264587087e-05
2025-11-18 14:22:00,99416.18456368218,-2.298931488642353e-05
2025-11-18 14:23:00,99413.0859785534,-3.1167813795973665e-05
2025-11-18 14:24:00,99411.75492470036,-1.3389121159779194e-05
2025-11-18 14:25:00,99426.06687425147,0.00014396637059621575
2025-11-18 14:26:00,99418.20878575812,-7.903449005264296e-05
2025-11-18 14:27:00,99413.87375496398,-4.36039921367648e-05
2025-11-18 14:28:00,99404.8575682498,-9.06934452267194e-05
2025-11-18 14:29:00,99412.59449146758,7.783244609016471e-05
2025-11-18 14:30:00,99429.33029030333,0.00016834686712852154
2025-11-18 14:31:00,99424.25580976973,-5.1036052629349626e-05
2025-11-18 14:32:00,99411.56589268218,-0.00012763401630921933
2025-11-18 14:33:00,99409.60958431731,-1.9678880895823703e-05
2025-11-18 14:34:00,99413.82914511929,4.2446206353963234e-05
2025-11-18 14:35:00,99441.435377524,0.00027769006225897286
2025-11-18 14:36:00,99444.46013586293,3.0417484697897734e-05
2025-11-18 14:37:00,99454.42342536221,0.00010018948753587331
2025-11-18 14:38:00,99453.71974723111,-7.075382942978159e-06
2025-11-18 14:39:00,99461.64075319539,7.96451453441982e-05
2025-11-18 14:40:00,99454.88332693349,-6.79400240206629e-05
2025-11-18 14:41:00,99448.07126276265,-6.849401399877664e-05
2025-11-18 14:42:00,99446.85831277142,-1.2196817653964409e-05
2025-11-18 14:43:00,99453.62500689994,6.804331723819779e-05
2025-11-18 14:44:00,99436.09475897322,-0.00017626555015459733
2025-11-18 14:45:00,99450.2299747325,0.00014215377015291963
2025-11-18 14:46:00,99456.96528767119,6.772546368560839e-05
2025-11-18 14:47:00,99465.12340901862,8.202664663881087e-05
2025-11-18 14:48:00,99460.89676211844,-4.249375816678391e-05
2025-11-18 14:49:00,99462.27751718531,1.3882391088460011e-05
2025-11-18 14:50:00,99460.4749866582,-1.81227554014729e-05
2025-11-18 14:51:00,99455.89856474171,-4.6012467938671975e-05
2025-11-18 14:52:00,99452.79450933705,-3.1210370118439634e-05
2025-11-18 14:53:00,99446.61226789723,-6.216257140201353e-05
2025-11-18 14:54:00,99442.76793329488,-3.865727061669322e-05
2025-11-18 14:55:00,99438.89659516583,-3.893031348078946e-05
2025-11-18 14:56:00,99451.63131158124,0.0001280657454119094
2025-11-18 14:57:00,99472.52012221585,0.00021003989938761514
2025-11-18 14:58:00,99470.83912341367,-1.6899127519010015e-05
2025-11-18 14:59:00,99479.59109525452,8.798530220510692e-05
2025-11-18 15:00:00,99489.59211234818,0.00010053335547066666
2025-11-18 15:01:00,99470.97764854203,-0.00018709960922480562
2025-11-18 15:02:00,99461.27075509797,-9.758518186442355e-05
2025-11-18 15:03:00,99451.47384433518,-9.849975461206917e-05
2025-11-18 15:04:00,99440.28701929818,-0.00011248526145035687
2025-11-18 15:05:00,99428.39846758614,-0.0001195546801844305
2025-11-18 15:06:00,99418.63374762307,-9.820856127196187e-05
2025-11-18 15:07:00,99420.70982341538,2.0882159752710905e-05
2025-11-18 15:08:00,99417.69978289376,-3.0275789892897365e-05
2025-11-18 15:09:00,99411.7994120575,-5.934929946216361e-05
2025-11-18 15:10:00,99421.76382808457,0.00010023373569345573
2025-11-18 15:11:00,99415.3708832718,-6.430126127943137e-05
2025-11-18 15:12:00,99422.59891609917,7.270538512460512e-05
2025-11-18 15:13:00,99407.47672443162,-0.00015210014455890875
2025-11-18 15:14:00,99403.32857303391,-4.172876663199876e-05
2025-11-18 15:15:00,99415.22673945199,0.00011969585514770564
2025-11-18 15:16:00,99414.08802227746,-1.1454152566758857e-05
2025-11-18 15:17:00,99410.52925305138,-3.579743371262545e-05
2025-11-18 15:18:00,99409.17485420476,-1.362429972762147e-05
2025-11-18 15:19:00,99395.78012798796,-0.00013474335981999985
2025-11-18 15:20:00,99411.40554283629,0.0001572040063291258
2025-11-18 15:21:00,99410.27200268279,-1.1402516112868355e-05
2025-11-18 15:22:00,99408.52774100075,-1.754609103155058e-05
2025-11-18 15:23:00,99396.1168385006,-0.00012484746311192119
2025-11-18 15:24:00,99381.56705527077,-0.00014638180738457685
2025-11-18 15:25:00,99374.24623350869,-7.36637786966643e-05
2025-11-18 15:26:00,99365.76829008828,-8.531328530014815e-05
2025-11-18 15:27:00,99366.2621999241,4.970623629363402e-06
2025-11-18 15:28:00,99367.36288440297,1.1077044204998998e-05
2025-11-18 15:29:00,99380.6323582835,0.00013353955962358555
2025-11-18 15:30:00,99388.35176345776,7.767514646550566e-05
2025-11-18 15:31:00,99386.74239680241,-1.6192708972351255e-05
2025-11-18 15:32:00,99386.34846445988,-3.963630691883324e-06
2025-11-18 15:33:00,99377.59882375668,-8.803664525747212e-05
2025-11-18 15:34:00,99370.7187154002,-6.923198424901855e-05
2025-11-18 15:35:00,99372.43478486012,1.7269367496686172e-05
2025-11-18 15:36:00,99362.11488393019,-0.00010385074042185138
2025-11-18 15:37:00,99373.30066874693,0.00011257595341862547
2025-11-18 15:38:00,99383.99155810545,0.00010758311625536088
2025-11-18 15:39:00,99386.4100690193,2.4335014884524497e-05
2025-11-18 15:40:00,99384.11031726073,-2.3139499223057136e-05
2025-11-18 15:41:00,99379.24700114201,-4.8934543994905155e-05
2025-11-18 15:42:00,99374.83158299397,-4.4429981925553363e-05
2025-11-18 15:43:00,99378.30141303013,3.491658784104956e-05
2025-11-18 15:44:00,99361.94090411137,-0.00016462858276033998
2025-11-18 15:45:00,99370.52135083149,8.635546610746836e-05
2025-11-18 15:46:00,99351.72540971707,-0.000189150070452615
2025-11-18 15:47:00,99359.97197648953,8.300376000969223e-05
2025-11-18 15:48:00,99366.2702023692,6.338795950111553e-05
2025-11-18 15:49:00,99359.74510523747,-6.566712344580061e-05
2025-11-18 15:50:00,99375.11573311756,0.0001546967322008097
2025-11-18 15:51:00,99370.86215874623,-4.280321426508582e-05
2025-11-18 15:52:00,99372.48350057076,1.6316068808475137e-05
2025-11-18 15:53:00,99371.01968815993,-1.4730560807807436e-05
2025-11-18 15:54:00,99358.19864031742,-0.00012902200141184927
2025-11-18 15:55:00,99370.20118615101,0.00012080075925124945
2025-11-18 15:56:00,99367.24531075428,-2.9746094517779653e-05
2025-11-18 15:57:00,99366.60146185826,-6.4794882258523145e-06
2025-11-18 15:58:00,99354.81238243054,-0.00011864227269808847
2025-11-18 15:59:00,99348.03148052166,-6.824935547933286e-05
2025-11-19 09:30:00,99679.29659888218,0.0033343903590628
2025-11-19 09:31:00,99700.17565772007,0.00020946234123120355
2025-11-19 09:32:00,99695.91165968846,-4.276820981996554e-05
2025-11-19 09:33:00,99705.54367277096,9.661392249848966e-05
2025-11-19 09:34:00,99731.5682503886,0.00026101434944325597
2025-11-19 09:35:00,99744.83944293926,0.00013306912528787684
2025-11-19 09:36:00,99740.1328856654,-4.7185972729568704e-05
2025-11-19 09:37:00,99729.44697150658,-0.00010713755686564408
2025-11-19 09:38:00,99727.39963111351,-2.052894561477281e-05
2025-11-19 09:39:00,99730.4295603938,3.038211455907991e-05
2025-11-19 09:40:00,99721.19200870465,-9.262520706931898e-05
2025-11-19 09:41:00,99728.43710443447,7.265352112106882e-05
2025-11-19 09:42:00,99739.0059120364,0.00010597586715266338
2025-11-19 09:43:00,99745.31887695263,6.329484496570004e-05
2025-11-19 09:44:00,99736.98948428105,-8.350660226830176e-05
2025-11-19 09:45:00,99739.58260628651,2.599960174132221e-05
2025-11-19 09:46:00,99737.54540428589,-2.0425210807806238e-05
2025-11-19 09:47:00,99734.42597028683,-3.127642640909922e-05
2025-11-19 09:48:00,99745.58432218502,0.00011188064491918226
2025-11-19 09:49:00,99742.17403528164,-3.4189853380994784e-05
2025-11-19 09:50:00,99721.84658536385,-0.0002037999483608388
2025-11-19 09:51:00,99735.0856924958,0.00013276034876286147
2025-11-19 09:52:00,99748.88780364464,0.00013838772035934532
2025-11-19 09:53:00,99755.38329085778,6.51183923565668e-05
2025-11-19 09:54:00,99770.47463712166,0.00015128352742510565
2025-11-19 09:55:00,99781.60118255089,0.000111521424245975
2025-11-19 09:56:00,99794.06812724541,0.0001249423194935595
2025-11-19 09:57:00,99792.54631623696,-1.524951369369365e-05
2025-11-19 09:58:00,99804.24508282612,0.00011723086564097152
2025-11-19 09:59:00,99825.11575314472,0.00020911605815254752
2025-11-19 10:00:00,99830.09104439686,4.984007496111609e-05
2025-11-19 10:01:00,99813.98598691891,-0.000161324679858188
2025-11-19 10:02:00,99800.67529603909,-0.00013335496772537425
2025-11-19 10:03:00,99803.61806127499,2.9486426090574724e-05
2025-11-19 10:04:00,99804.48837396572,8.720251907012866e-06
2025-11-19 10:05:00,99788.27521923254,-0.00016244915431484763
2025-11-19 10:06:00,99775.05749490927,-0.00013245768898428878
2025-11-19 10:07:00,99785.31946829031,0.0001028510896279311
2025-11-19 10:08:00,99779.84322145651,-5.488028562694591e-05
2025-11-19 10:09:00,99790.85552409361,0.00011036600461133972
2025-11-19 10:10:00,99772.45411017607,-0.0001843998011731296
2025-11-19 10:11:00,99775.87566378783,3.4293569725951656e-05
2025-11-19 10:12:00,99788.22699335287,0.00012379074082669028
2025-11-19 10:13:00,99794.2993877239,6.085281354328842e-05
2025-11-19 10:14:00,99812.8892968006,0.00018628227454620117
2025-11-19 10:15:00,99827.53221586416,0.00014670368893976438
2025-11-19 10:16:00,99831.0702688999,3.544165579572045e-05
2025-11-19 10:17:00,99816.20718422602,-0.00014888235329790778
2025-11-19 10:18:00,99821.22143259714,5.023481168620059e-05
2025-11-19 10:19:00,99815.03387394617,-6.198640491639207e-05
2025-11-19 10:20:00,99811.336087615,-3.704638657786585e-05
2025-11-19 10:21:00,99809.15998235415,-2.180218546454782e-05
2025-11-19 10:22:00,99805.90955343912,-3.256643894811173e-05
2025-11-19 10:23:00,99802.3600846834,-3.556371332724684e-05
2025-11-19 10:24:00,99801.91349545191,-4.474736179704841e-06
2025-11-19 10:25:00,99785.12977948855,-0.00016817028226745467
2025-11-19 10:26:00,99768.49405637453,-0.00016671545300162016
2025-11-19 10:27:00,99779.05267968844,0.00010583123874696732
2025-11-19 10:28:00,99762.95166936587,-0.0001613666384893131
2025-11-19 10:29:00,99764.468930871,1.5208666942267968e-05
2025-11-19 10:30:00,99758.88719913433,-5.5949094867946414e-05
2025-11-19 10:31:00,99754.92752119969,-3.969248300395023e-05
2025-11-19 10:32:00,99755.79565379093,8.702653721659459e-06
2025-11-19 10:33:00,99750.82663115929,-4.981186906560797e-05
2025-11-19 10:34:00,99748.19046482514,-2.6427513667659497e-05
2025-11-19 10:35:00,99757.17015180062,9.002355765685977e-05
2025-11-19 10:36:00,99744.66338548134,-0.0001253721040828104
2025-11-19 10:37:00,99754.67291030358,0.00010035148229992075
2025-11-19 10:38:00,99744.13457211922,-0.00010564255164102754
2025-11-19 10:39:00,99725.4829941697,-0.00018699423308987662
2025-11-19 10:40:00,99722.71203765343,-2.778584202423051e-05
2025-11-19 10:41:00,99710.23288974236,-0.00012513847303274872
2025-11-19 10:42:00,99707.5318685479,-2.7088706105460325e-05
2025-11-19 10:43:00,99705.229738564,-2.3088827300843384e-05
2025-11-19 10:44:00,99703.97122892807,-1.2622303155240822e-05
2025-11-19 10:45:00,99686.90181431244,-0.00017120095022538084
2025-11-19 10:46:00,99683.34134611557,-3.57165097125689e-05
2025-11-19 10:47:00,99677.98443111847,-5.373932017893601e-05
2025-11-19 10:48:00,99682.27314648102,4.3025703088117595e-05
2025-11-19 10:49:00,99674.52479955624,-7.773043972814087e-05
2025-11-19 10:50:00,99678.75164148281,4.2406441716824617e-05
2025-11-19 10:51:00,99666.18618628453,-0.0001260595161091116
2025-11-19 10:52:00,99661.22118040989,-4.9816352612808146e-05
2025-11-19 10:53:00,99622.64155051182,-0.0003871077380060983
2025-11-19 10:54:00,99608.97386214207,-0.00013719459910943588
2025-11-19 10:55:00,99621.35598227452,0.00012430727526191454
2025-11-19 10:56:00,99614.01036402653,-7.373537707411337e-05
2025-11-19 10:57:00,99621.73557898472,7.755149029708974e-05
2025-11-19 10:58:00,99608.60871169041,-0.00013176710100482047
2025-11-19 10:59:00,99630.10111376713,0.0002157685199573045
2025-11-19 11:00:00,99632.51928278874,2.4271470113745863e-05
2025-11-19 11:01:00,99587.24574253033,-0.00045440525427153933
2025-11-19 11:02:00,99590.09742900799,2.8635057194303926e-05
2025-11-19 11:03:00,99603.23626443814,0.0001319291352186447
2025-11-19 11:04:00,99602.64185974072,-5.967724741817726e-06
2025-11-19 11:05:00,99603.69925364922,1.0616123114370879e-05
2025-11-19 11:06:00,99601.39988920162,-2.3085131022448913e-05
2025-11-19 11:07:00,99610.94502493809,9.583334920071351e-05
2025-11-19 11:08:00,99595.35764476727,-0.00015648260506839762
2025-11-19 11:09:00,99590.23838445614,-5.1400591676076246e-05
2025-11-19 11:10:00,99588.5594625182,-1.685829821451712e-05
2025-11-19 11:11:00,99589.80693027447,1.2526215491082127e-05
2025-11-19 11:12:00,99593.39606317948,3.603915918337641e-05
2025-11-19 11:13:00,99606.77079066704,0.00013429331678849188
2025-11-19 11:14:00,99622.56437406014,0.00015855933555242174
2025-11-19 11:15:00,99610.86382207344,-0.0001174488135314844
2025-11-19 11:16:00,99599.12185773323,-0.0001178783507106429
2025-11-19 11:17:00,99579.87718209694,-0.00019322133847510248
2025-11-19 11:18:00,99573.13025531243,-6.775391751268067e-05
2025-11-19 11:19:00,99576.3965588517,3.2803061738695405e-05
2025-11-19 11:20:00,99597.92845591973,0.00021623494936662269
2025-11-19 11:21:00,99613.07915267418,0.0001521185931208091
2025-11-19 11:22:00,99613.23371085594,1.5515852243019879e-06
2025-11-19 11:23:00,99597.53187903832,-0.0001576279700266081
2025-11-19 11:24:00,99589.86892566155,-7.693918947782041e-05
2025-11-19 11:25:00,99576.33025416802,-0.0001359442646082787
2025-11-19 11:26:00,99532.39451512764,-0.00044122673458868444
2025-11-19 11:27:00,99550.70760449837,0.00018399124686929724
2025-11-19 11:28:00,99543.24916610192,-7.49209983126331e-05
2025-11-19 11:29:00,99548.90734109352,5.6841373362814807e-05
2025-11-19 11:30:00,99573.70805582474,0.0002491309587782098
2025-11-19 11:31:00,99555.625558228,-0.0001815991183797827
2025-11-19 11:32:00,99552.27501997421,-3.3654936473892505e-05
2025-11-19 11:33:00,99571.56660208176,0.00019378343793419184
2025-11-19 11:34:00,99571.9961079068,4.313538891631552e-06
2025-11-19 11:35:00,99561.06545826863,-0.00010977634340414433
2025-11-19 11:36:00,99549.00151154469,-0.0001211713300617312
2025-11-19 11:37:00,99534.4197511382,-0.00014647821861679677
2025-11-19 11:38:00,99534.90028140019,4.827779809257748e-06
2025-11-19 11:39:00,99561.07630737196,0.0002629833947467297
2025-11-19 11:40:00,99557.26608474622,-3.8270203246537626e-05
2025-11-19 11:41:00,99561.40077073942,4.153073056145651e-05
2025-11-19 11:42:00,99586.52763088117,0.00025237551849643935
2025-11-19 11:43:00,99572.64320762525,-0.00013942069862482587
2025-11-19 11:44:00,99565.76460464369,-6.908125324367465e-05
2025-11-19 11:45:00,99558.53098400007,-7.265168577108572e-05
2025-11-19 11:46:00,99561.9397893704,3.423920920320178e-05
2025-11-19 11:47:00,99572.23242409597,0.00010337921044278886
2025-11-19 11:48:00,99540.44220765005,-0.0003192678889685219
2025-11-19 11:49:00,99548.21699364553,7.810680586750607e-05
2025-11-19 11:50:00,99552.41816695104,4.220239630980949e-05
2025-11-19 11:51:00,99562.98502071272,0.00010614361716410059
2025-11-19 11:52:00,99561.26970680128,-1.7228429933902056e-05
2025-11-19 11:53:00,99572.74957002769,0.00011530450807040182
2025-11-19 11:54:00,99582.12451662193,9.415172961202423e-05
2025-11-19 11:55:00,99555.75948442589,-0.00026475667519665347
2025-11-19 11:56:00,99560.49651445518,4.7581677381947074e-05
2025-11-19 11:57:00,99569.2140571035,8.756025686396107e-05
2025-11-19 11:58:00,99561.57990802894,-7.667178200454483e-05
2025-11-19 11:59:00,99575.11750806938,0.00013597212953975202
2025-11-19 12:00:00,99582.64259685646,7.557197998253606e-05
2025-11-19 12:01:00,99582.68939007889,4.6989335888980577e-07
2025-11-19 12:02:00,99564.44260002743,-0.0001832325493840159
2025-11-19 12:03:00,99528.65753723751,-0.00035941609128142815
2025-11-19 12:04:00,99502.03875519405,-0.0002674484183964321
2025-11-19 12:05:00,99494.87544609676,-7.199158114656878e-05
2025-11-19 12:06:00,99495.65748168598,7.860058980124762e-06
2025-11-19 12:07:00,99496.24769093166,5.932010106013408e-06
2025-11-19 12:08:00,99494.86132349144,-1.3933866576887333e-05
