date,account_value,return
2025-11-12 13:44:00,99448.57432563603,8.59107608217613e-05
2025-11-12 13:45:00,99452.54307563603,3.9907560534846453e-05
2025-11-12 13:46:00,99463.00206001103,0.00010516557999973308
2025-11-12 13:47:00,99459.55516059697,-3.465509126687749e-05
2025-11-12 13:48:00,99455.55320747197,-4.0236989985897864e-05
2025-11-12 13:49:00,99464.21228845417,8.706483150455746e-05
2025-11-12 13:50:00,99467.67127282917,3.477617019642665e-05
2025-11-12 13:51:00,99461.96228845417,-5.7395375823610095e-05
2025-11-12 13:52:00,99471.83338220417,9.924491255630663e-05
2025-11-12 13:53:00,99474.95642907917,3.139629349147022e-05
2025-11-12 13:54:00,99468.95838220417,-6.02970545584558e-05
2025-11-12 13:55:00,99478.24744470417,9.338654642698785e-05
2025-11-12 13:56:00,99489.09119470417,0.00010900624285747895
2025-11-12 13:57:00,99488.7585721761,-3.3433065281807117e-06
2025-11-12 13:58:00,99482.6706815511,-6.119174379470849e-05
2025-11-12 13:59:00,99486.7156034261,4.065956258791914e-05
2025-11-12 14:00:00,99481.9031034261,-4.8373292562797765e-05
2025-11-12 14:01:00,99486.7195096761,4.841489858709025e-05
2025-11-12 14:02:00,99502.7546659261,0.00016117886215405441
2025-11-12 14:03:00,99505.0827909261,2.3397593441609743e-05
2025-11-12 14:04:00,99514.1882596761,9.150757423248557e-05
2025-11-12 14:05:00,99515.5886503011,1.4072270994702762e-05
2025-11-12 14:06:00,99519.9167753011,4.349192984443029e-05
2025-11-12 14:07:00,99519.4460721761,-4.7297379284216845e-06
2025-11-12 14:08:00,99526.8581815511,7.447900553647635e-05
2025-11-12 14:09:00,99513.5163846761,-0.00013405222588924737
2025-11-12 14:10:00,99500.8640409261,-0.00012714196231489172
2025-11-12 14:11:00,99486.9324003011,-0.00014001527282481163
2025-11-12 14:12:00,99500.2741971761,0.00013410602330488075
2025-11-12 14:13:00,99502.1433378011,1.878528114707123e-05
2025-11-12 14:14:00,99533.0827909261,0.0003109425795981835
2025-11-12 14:15:00,99526.9167753011,-6.194940870019039e-05
2025-11-12 14:16:00,99531.6902128011,4.7961271731011834e-05
2025-11-12 14:17:00,99531.0710721761,-6.220537636547618e-06
2025-11-12 14:18:00,99529.5456815511,-1.532577323415385e-05
2025-11-12 14:19:00,99546.1316190511,0.0001666433558640268
2025-11-12 14:20:00,99558.5476346761,0.00012472624925807807
2025-11-12 14:21:00,99552.1511503011,-6.42484701410817e-05
2025-11-12 14:22:00,99563.8386503011,0.00011740077803401583
2025-11-12 14:23:00,99566.2839628011,2.4560247306126826e-05
2025-11-12 14:24:00,99564.0730253011,-2.2205684615306254e-05
2025-11-12 14:25:00,99564.5495878011,4.786490603647664e-06
2025-11-12 14:26:00,99549.0613065511,-0.00015556020003226756
2025-11-12 14:27:00,99560.4226346761,0.00011412792823839446
2025-11-12 14:28:00,99570.4968534261,0.0001011869825719991
2025-11-12 14:29:00,99577.0866971761,6.618269425429091e-05
2025-11-12 14:30:00,99566.5339628011,-0.00010597552835711621
2025-11-12 14:31:00,99571.4324003011,4.9197630017205896e-05
2025-11-12 14:32:00,99575.3152128011,3.899524598982573e-05
2025-11-12 14:33:00,99566.5456815511,-8.806932954474878e-05
2025-11-12 14:34:00,99556.55837781727,-0.00010030782594150356
2025-11-12 14:35:00,99558.32766492665,1.7771678111566658e-05
2025-11-12 14:36:00,99551.72707898915,-6.629868231333713e-05
2025-11-12 14:37:00,99554.46633680165,2.751592456373686e-05
2025-11-12 14:38:00,99541.80032117665,-0.000127226995342955
2025-11-12 14:39:00,99548.54836805165,6.779108729415562e-05
2025-11-12 14:40:00,99552.74082906544,4.211473780912911e-05
2025-11-12 14:41:00,99540.63145406544,-0.00012163778615392751
2025-11-12 14:42:00,99535.60020406544,-5.054468639087428e-05
2025-11-12 14:43:00,99548.54161031544,0.00013001786520061565
2025-11-12 14:44:00,99529.55723531544,-0.00019070470237836368
2025-11-12 14:45:00,99538.99278219044,9.480145533746764e-05
2025-11-12 14:46:00,99522.52012594044,-0.00016548948095185256
2025-11-12 14:47:00,99536.83262594044,0.00014381167178934007
2025-11-12 14:48:00,99533.61192281544,-3.235689784408802e-05
2025-11-12 14:49:00,99533.93028219044,3.1985112249888203e-06
2025-11-12 14:50:00,99542.00840719044,8.115950989884269e-05
2025-11-12 14:51:00,99540.19590719044,-1.8208392908669602e-05
2025-11-12 14:52:00,99536.39512594044,-3.8183381249723425e-05
2025-11-12 14:53:00,99542.77989156544,6.414503576235298e-05
2025-11-12 14:54:00,99535.31040914357,-7.503791264429349e-05
2025-11-12 14:55:00,99519.76158101857,-0.0001562141923412419
2025-11-12 14:56:00,99518.32212789357,-1.446399290083722e-05
2025-11-12 14:57:00,99516.50767476857,-1.8232352457348e-05
2025-11-12 14:58:00,99503.21275289357,-0.00013359514100363956
2025-11-12 14:59:00,99497.90611226857,-5.33313495935106e-05
2025-11-12 15:00:00,99499.09361226857,1.1934924526446622e-05
2025-11-12 15:01:00,99495.03697164357,-4.07706289347054e-05
2025-11-12 15:02:00,99492.52525289357,-2.5244663718448912e-05
2025-11-12 15:03:00,99499.05259664357,6.560637327690522e-05
2025-11-12 15:04:00,99493.42046888173,-5.660483808500594e-05
2025-11-12 15:05:00,99482.28765638173,-0.00011189496197372417
2025-11-12 15:06:00,99496.65093763173,0.00014438028706798
2025-11-12 15:07:00,99492.35601575673,-4.31664969073875e-05
2025-11-12 15:08:00,99470.03375013173,-0.00022436161448891045
2025-11-12 15:09:00,99470.80132825673,7.71667703380885e-06
2025-11-12 15:10:00,99467.02593763173,-3.7954762348246796e-05
2025-11-12 15:11:00,99454.86382825673,-0.00012227277593102048
2025-11-12 15:12:00,99452.01812513173,-2.8613011123446164e-05
2025-11-12 15:13:00,99457.48882825673,5.500846768247136e-05
2025-11-12 15:14:00,99448.27984388173,-9.25921665979601e-05
2025-11-12 15:15:00,99439.94195325673,-8.38414765754747e-05
2025-11-12 15:16:00,99456.20367200673,0.0001635330676041935
2025-11-12 15:17:00,99469.47320325673,0.00013342085018397398
2025-11-12 15:18:00,99467.34820325673,-2.1363338233992835e-05
2025-11-12 15:19:00,99465.51226575673,-1.845769021857624e-05
2025-11-12 15:20:00,99450.28179700673,-0.00015312311175064153
2025-11-12 15:21:00,99441.28960950673,-9.041892428574005e-05
2025-11-12 15:22:00,99449.76617200673,8.524188024194856e-05
2025-11-12 15:23:00,99450.12554700673,3.6136334335967746e-06
2025-11-12 15:24:00,99446.93414075673,-3.209052007169255e-05
2025-11-12 15:25:00,99444.35796888173,-2.590499040777683e-05
2025-11-12 15:26:00,99445.83453138173,1.4848127436906111e-05
2025-11-12 15:27:00,99451.08062513173,5.275327794995732e-05
2025-11-12 15:28:00,99466.28570325673,0.00015289002421514652
2025-11-12 15:29:00,99469.71734388173,3.450054056752805e-05
2025-11-12 15:30:00,99471.00250013173,1.292007541908724e-05
2025-11-12 15:31:00,99472.78765638173,1.794649903108514e-05
2025-11-12 15:32:00,99471.69195325673,-1.1015104239175955e-05
2025-11-12 15:33:00,99472.93023450673,1.2448579346457933e-05
2025-11-12 15:34:00,99465.99273450673,-6.974259211667277e-05
2025-11-12 15:35:00,99461.71148450673,-4.304234927232642e-05
2025-11-12 15:36:00,99459.52984388173,-2.1934477020701948e-05
2025-11-12 15:37:00,99445.64898450673,-0.00013956288951688656
2025-11-12 15:38:00,99449.94976575673,4.324755576456951e-05
2025-11-12 15:39:00,99458.75835950673,8.857313423238367e-05
2025-11-12 15:40:00,99452.20562513173,-6.588393504081136e-05
2025-11-12 15:41:00,99454.84039075673,2.64927822206662e-05
2025-11-12 15:42:00,99454.68218763173,-1.590703120890602e-06
2025-11-12 15:43:00,99456.90093763173,2.2309155800259717e-05
2025-11-12 15:44:00,99440.56304700673,-0.00016427106084115906
2025-11-12 15:45:00,99451.87750013173,0.00011378106457082815
2025-11-12 15:46:00,99460.35210950673,8.521316628717912e-05
2025-11-12 15:47:00,99454.70562513173,-5.677120837843663e-05
2025-11-12 15:48:00,99458.23296888173,3.546683616262314e-05
2025-11-12 15:49:00,99467.94390638173,9.76383473758613e-05
2025-11-12 15:50:00,99474.57671888173,6.668291551537031e-05
2025-11-12 15:51:00,99461.45171888173,-0.0001319432606090576
2025-11-12 15:52:00,99462.92437513173,1.4806301582570569e-05
2025-11-12 15:53:00,99455.55132825673,-7.412859536681804e-05
2025-11-12 15:54:00,99474.94214589894,0.0001949696862895145
2025-11-12 15:55:00,99484.52222402394,9.630644580771452e-05
2025-11-12 15:56:00,99490.49683339894,6.005566736844159e-05
2025-11-12 15:57:00,99498.41480214894,7.958517649431229e-05
2025-11-12 15:58:00,99493.17066152394,-5.2705770593686196e-05
2025-11-12 15:59:00,99503.26245839894,0.00010143205616919282
2025-11-13 09:30:00,99537.69409902394,0.0003460352934598898
2025-11-13 09:31:00,99544.17652089894,6.512529684021828e-05
2025-11-13 09:32:00,99548.61402089894,4.457819789260853e-05
2025-11-13 09:33:00,99528.14136464894,-0.00020565485970203135
2025-11-13 09:34:00,99530.75855214894,2.6295954733246418e-05
2025-11-13 09:35:00,99552.35230214894,0.00021695554534217898
2025-11-13 09:36:00,99518.32495839894,-0.00034180351305734824
2025-11-13 09:37:00,99513.50562246144,-4.8426618308838876e-05
2025-11-13 09:38:00,99523.61841543019,0.00010162231654375908
2025-11-13 09:39:00,99502.5605674535,-0.00021158643859575665
2025-11-13 09:40:00,99516.3535362035,0.00013861923423208466
2025-11-13 09:41:00,99508.7187705785,-7.671870354675203e-05
2025-11-13 09:42:00,99532.9394737035,0.0002434028236344421
2025-11-13 09:43:00,99524.2578330785,-8.722379416203907e-05
2025-11-13 09:44:00,99518.481465891,-5.8039791637432e-05
2025-11-13 09:45:00,99500.979512766,-0.0001758663603704802
2025-11-13 09:46:00,99492.161153391,-8.862585492308561e-05
2025-11-13 09:47:00,99495.442403391,3.297998517637346e-05
2025-11-13 09:48:00,99516.38560445607,0.00021049407449380553
2025-11-13 09:49:00,99550.00865133107,0.00033786442976979636
2025-11-13 09:50:00,99544.69615133107,-5.336513850651148e-05
2025-11-13 09:51:00,99564.85630758107,0.0002025236605207592
2025-11-13 09:52:00,99544.77818258107,-0.00020165875535416156
2025-11-13 09:53:00,99557.77818258107,0.0001305944946319304
2025-11-13 09:54:00,99571.96177633107,0.00014246595302669363
2025-11-13 09:55:00,99583.08872945607,0.00011174785478251792
2025-11-13 09:56:00,99588.11802633107,5.0503523632006164e-05
2025-11-13 09:57:00,99577.03599508107,-0.00011127864919657782
2025-11-13 09:58:00,99572.79771383107,-4.256283798409477e-05
2025-11-13 09:59:00,99554.58872945607,-0.0001828710731552885
2025-11-13 10:00:00,99564.08482320607,9.538579658840973e-05
2025-11-13 10:01:00,99550.88951070607,-0.00013253084707631757
2025-11-13 10:02:00,99571.25474508107,0.00020457109399107942
2025-11-13 10:03:00,99569.85826070607,-1.4024975165560782e-05
2025-11-13 10:04:00,99546.20787008107,-0.000237525603010047
2025-11-13 10:05:00,99554.08677633107,7.914823094301582e-05
2025-11-13 10:06:00,99544.66685445607,-9.4621146956686e-05
2025-11-13 10:07:00,99497.41715963185,-0.00047465822446624006
2025-11-13 10:08:00,99510.45036275685,0.00013099036635377814
2025-11-13 10:09:00,99490.94450338185,-0.0001960182001377042
2025-11-13 10:10:00,99500.66325338185,9.768476968941009e-05
2025-11-13 10:11:00,99512.79215963185,0.00012189774272264309
2025-11-13 10:12:00,99485.41715963185,-0.0002750902613212203
2025-11-13 10:13:00,99487.13590963185,1.7276401397037233e-05
2025-11-13 10:14:00,99492.23747213185,5.127861460030303e-05
2025-11-13 10:15:00,99513.09294088185,0.00020961905451000185
2025-11-13 10:16:00,99527.88590963185,0.00014865349184534082
2025-11-13 10:17:00,99535.51676900685,7.667056629667712e-05
2025-11-13 10:18:00,99542.11737401783,6.631406783474958e-05
2025-11-13 10:19:00,99532.73084886372,-9.42970212181038e-05
2025-11-13 10:20:00,99536.85975511372,4.14828992914007e-05
2025-11-13 10:21:00,99568.89491136372,0.00032184214298913716
2025-11-13 10:22:00,99565.88226945698,-3.02568579215734e-05
2025-11-13 10:23:00,99561.48578508198,-4.415653509803885e-05
2025-11-13 10:24:00,99541.70453508198,-0.00019868375651510561
2025-11-13 10:25:00,99519.96893937886,-0.00021835667577363438
2025-11-13 10:26:00,99556.32953508198,0.000365359797542375
2025-11-13 10:27:00,99571.27094133198,0.00015007992279114646
2025-11-13 10:28:00,99590.66254289448,0.00019475096962384697
2025-11-13 10:29:00,99584.88910539448,-5.7971674779389026e-05
2025-11-13 10:30:00,99585.87971456349,9.947384366215672e-06
2025-11-13 10:31:00,99583.33869893849,-2.551582244669781e-05
2025-11-13 10:32:00,99609.11799581349,0.0002588715864701996
2025-11-13 10:33:00,99610.61018331349,1.4980430808275713e-05
2025-11-13 10:34:00,99610.83869893849,2.2940891997169643e-06
2025-11-13 10:35:00,99611.62776143849,7.921452226611336e-06
2025-11-13 10:36:00,99601.51838643849,-0.00010148790083230885
2025-11-13 10:37:00,99575.64338643849,-0.00025978519624181295
2025-11-13 10:38:00,99555.40119893849,-0.00020328452633178173
2025-11-13 10:39:00,99569.71174581349,0.00014374455531962482
2025-11-13 10:40:00,99579.64729268849,9.978483115791192e-05
2025-11-13 10:41:00,99579.23908956349,-4.099262611356735e-06
2025-11-13 10:42:00,99576.35432393849,-2.8969548787172172e-05
2025-11-13 10:43:00,99577.96369893849,1.6162220548565642e-05
2025-11-13 10:44:00,99580.59651143849,2.643971017479707e-05
2025-11-13 10:45:00,99576.44026143849,-4.173754873548763e-05
2025-11-13 10:46:00,99593.50666768849,0.00017139000154253736
2025-11-13 10:47:00,99560.64338643849,-0.00032997413535862385
2025-11-13 10:48:00,99544.07502706349,-0.00016641474795109357
2025-11-13 10:49:00,99532.40705831349,-0.00011721409583476117
2025-11-13 10:50:00,99517.54768331349,-0.00014929182805045738
2025-11-13 10:51:00,99529.84651143849,0.0001235845176184025
2025-11-13 10:52:00,99524.21369893849,-5.6594204627336e-05
2025-11-13 10:53:00,99520.99983175099,-3.2292314282700296e-05
2025-11-13 10:54:00,99543.49787862599,0.00022606331239671817
2025-11-13 10:55:00,99544.04865987599,5.53307108686063e-06
2025-11-13 10:56:00,99551.15998800099,7.143900836603656e-05
2025-11-13 10:57:00,99534.92561300099,-0.0001630756989868809
2025-11-13 10:58:00,99525.88655050099,-9.081297287694134e-05
2025-11-13 10:59:00,99525.16780050099,-7.2217392370621525e-06
2025-11-13 11:00:00,99557.57795675099,0.0003256478433171228
2025-11-13 11:01:00,99565.41877706349,7.875663986034454e-05
2025-11-13 11:02:00,99569.70588643849,4.305821667460741e-05
2025-11-13 11:03:00,99581.07307393849,0.00011416311215151076
2025-11-13 11:04:00,99552.81721456349,-0.00028374728753943756
2025-11-13 11:05:00,99554.63752706349,1.82848918888201e-05
2025-11-13 11:06:00,99553.64533956349,-9.966260986371545e-06
2025-11-13 11:07:00,99558.37190206349,4.747754322687037e-05
2025-11-13 11:08:00,99565.50080831349,7.160529158722895e-05
2025-11-13 11:09:00,99563.94416768849,-1.563433731932573e-05
2025-11-13 11:10:00,99601.17463643849,0.0003739352539839924
2025-11-13 11:11:00,99611.25276143849,0.00010118480064913449
2025-11-13 11:12:00,99619.49885518849,8.278275316686567e-05
2025-11-13 11:13:00,99625.64143331349,6.16603997769527e-05
2025-11-13 11:14:00,99626.36018331349,7.214508129127495e-06
2025-11-13 11:15:00,99631.20783956349,4.865836954270897e-05
2025-11-13 11:16:00,99604.91291768849,-0.00026392254440343876
2025-11-13 11:17:00,99613.89338643849,9.01609015753202e-05
2025-11-13 11:18:00,99616.4302430898,2.54668958823423e-05
2025-11-13 11:19:00,99625.7720399648,9.377767153684324e-05
2025-11-13 11:20:00,99609.9868837148,-0.00015844450614310723
2025-11-13 11:21:00,99597.0884462148,-0.00012948940064672065
2025-11-13 11:22:00,99597.8423524648,7.56956113634466e-06
2025-11-13 11:23:00,99597.5806337148,-2.6277552185316466e-06
2025-11-13 11:24:00,99548.9517274648,-0.0004882538907128309
2025-11-13 11:25:00,99529.5571962148,-0.0001948240630709197
2025-11-13 11:26:00,99565.3579774648,0.0003596999952428792
2025-11-13 11:27:00,99562.3267274648,-3.044482600755849e-05
2025-11-13 11:28:00,99579.8970399648,0.00017647551114485793
2025-11-13 11:29:00,99590.2427430898,0.00010389349088057998
2025-11-13 11:30:00,99590.0376649648,-2.059219049499461e-06
2025-11-13 11:31:00,99577.3931337148,-0.00012696582455906658
2025-11-13 11:32:00,99577.7993837148,4.079741266815873e-06
2025-11-13 11:33:00,99578.1138368398,3.1578637702533996e-06
2025-11-13 11:34:00,99569.9126649648,-8.235918073762338e-05
2025-11-13 11:35:00,99586.6001649648,0.00016759580834579957
2025-11-13 11:36:00,99567.4517274648,-0.00019227925713183325
2025-11-13 11:37:00,99573.5806337148,6.155531896889777e-05
2025-11-13 11:38:00,99557.7407899648,-0.00015907677166160372
2025-11-13 11:39:00,99544.6724305898,-0.00013126412141639676
2025-11-13 11:40:00,99526.5161805898,-0.00018239298554789674
2025-11-13 11:41:00,99555.3071962148,0.00028927984953042163
2025-11-13 11:42:00,99542.1509462148,-0.00013215016226175713
2025-11-13 11:43:00,99551.6665712148,9.559392588509574e-05
2025-11-13 11:44:00,99552.8189149648,1.157533359008589e-05
2025-11-13 11:45:00,99564.4595399648,0.0001169291349745194
2025-11-13 11:46:00,99565.7896180898,1.3358964947363106e-05
2025-11-13 11:47:00,99578.7368837148,0.0001300372916708259
2025-11-13 11:48:00,99576.3599305898,-2.3870087122901396e-05
2025-11-13 11:49:00,99563.8384462148,-0.00012574756080385718
2025-11-13 11:50:00,99571.2564149648,7.450464813096858e-05
2025-11-13 11:51:00,99522.13547666371,-0.0004933244800725545
2025-11-13 11:52:00,99509.56711728871,-0.00012628707487838398
2025-11-13 11:53:00,99522.86203916371,0.0001336044589494989
2025-11-13 11:54:00,99523.29953916371,4.395974864790375e-06
2025-11-13 11:55:00,99511.98658008873,-0.00011367146313834287
2025-11-13 11:56:00,99498.01001758873,-0.00014045104494775362
2025-11-13 11:57:00,99504.53736133873,6.560275676714689e-05
2025-11-13 11:58:00,99500.10572071373,-4.453707079610236e-05
2025-11-13 11:59:00,99503.94556446373,3.8591353468397926e-05
2025-11-13 12:00:00,99523.00220508873,0.00019151643200565616
2025-11-13 12:01:00,99536.68384571373,0.00013747214535198005
2025-11-13 12:02:00,99541.73658008873,5.0762534773873824e-05
2025-11-13 12:03:00,99538.4358036071,-3.315972370010467e-05
2025-11-13 12:04:00,99551.2834598571,0.00012907231408920694
2025-11-13 12:05:00,99545.81536979973,-5.4927368762447415e-05
2025-11-13 12:06:00,99535.62396354973,-0.00010237905242060918
2025-11-13 12:07:00,99544.66497917473,9.083195809678202e-05
2025-11-13 12:08:00,99538.67083854973,-6.0215588914336315e-05
2025-11-13 12:09:00,99492.32623405755,-0.00046559396565937217
2025-11-13 12:10:00,99491.86920280755,-4.5936331705132005e-06
2025-11-13 12:11:00,99501.34967155755,9.52888796437179e-05
2025-11-13 12:12:00,99494.19732780755,-7.188187671436364e-05
2025-11-13 12:13:00,99512.02349968255,0.00017916795505446004
2025-11-13 12:14:00,99498.06842155755,-0.00014023509556149172
2025-11-13 12:15:00,99487.36334343255,-0.00010759081351852107
2025-11-13 12:16:00,99490.69146843255,3.3452741013073606e-05
2025-11-13 12:17:00,99509.77935905755,0.00019185604545790547
2025-11-13 12:18:00,99508.57428093255,-1.2110147693644713e-05
2025-11-13 12:19:00,99501.15435905755,-7.456565354913014e-05
2025-11-13 12:20:00,99516.14264030755,0.00015063424486427834
2025-11-13 12:21:00,99530.51178093255,0.00014439004812460965
2025-11-13 12:22:00,99541.76764030755,0.0001130895357974726
2025-11-13 12:23:00,99554.7720553428,0.00013064279792818212
2025-11-13 12:24:00,99552.5982272178,-2.1835498993372227e-05
2025-11-13 12:25:00,99561.8501803428,9.293532554410788e-05
2025-11-13 12:26:00,99555.4868990928,-6.39128465217409e-05
2025-11-13 12:27:00,99581.2486178428,0.0002587674426837161
2025-11-13 12:28:00,99571.1431490928,-0.00010147963487361356
2025-11-13 12:29:00,99584.56588239968,0.00013480545550015322
2025-11-13 12:30:00,99598.76900739968,0.00014262375774953817
2025-11-13 12:31:00,99598.10689802468,-6.6477666501585375e-06
2025-11-13 12:32:00,99597.63424177468,-4.745634879177452e-06
2025-11-13 12:33:00,99602.85299177468,5.2398332949676885e-05
2025-11-13 12:34:00,99605.80611677468,2.964900011703797e-05
2025-11-13 12:35:00,99632.94674177468,0.00027248035087623634
2025-11-13 12:36:00,99635.04537458718,2.1063642912544367e-05
2025-11-13 12:37:00,99628.18014021218,-6.890381139679214e-05
2025-11-13 12:38:00,99639.77779646218,0.00011640939575197073
2025-11-13 12:39:00,99635.32564802468,-4.468244044653069e-05
2025-11-13 12:40:00,99645.12252302468,9.832732453363136e-05
2025-11-13 12:41:00,99625.55221052468,-0.00019640010473642722
2025-11-13 12:42:00,99620.49361677468,-5.077606736181295e-05
2025-11-13 12:43:00,99618.51510114968,-1.9860528222337415e-05
2025-11-13 12:44:00,99625.05611677468,6.566064168245234e-05
2025-11-13 12:45:00,99665.89205427468,0.00040989625593912393
2025-11-13 12:46:00,99667.133784011,1.2458923617009177e-05
2025-11-13 12:47:00,99678.040034011,0.00010942674466418723
2025-11-13 12:48:00,99672.676752761,-5.380604642879483e-05
2025-11-13 12:49:00,99663.071284011,-9.637012933672029e-05
2025-11-13 12:50:00,99663.463862136,3.93905305084985e-06
2025-11-13 12:51:00,99658.516596511,-4.963971181903837e-05
2025-11-13 12:52:00,99653.428705886,-5.1053244607301984e-05
2025-11-13 12:53:00,99651.340815261,-2.095151819780927e-05
2025-11-13 12:54:00,99649.342768386,-2.0050376228319955e-05
2025-11-13 12:55:00,99650.12976713479,7.897681278290491e-06
2025-11-13 12:56:00,99654.84070463479,4.7274775366590305e-05
2025-11-13 12:57:00,99658.80945463479,3.982495954968357e-05
2025-11-13 12:58:00,99659.44031400979,6.330191765879789e-06
2025-11-13 12:59:00,99654.31336088479,-5.144473126528215e-05
2025-11-13 13:00:00,99648.93445463479,-5.3975649107362855e-05
2025-11-13 13:01:00,99644.09070463479,-4.8608146454465206e-05
2025-11-13 13:02:00,99693.40515775979,0.000494905947520552
2025-11-13 13:03:00,99702.71179838479,9.335262056975324e-05
2025-11-13 13:04:00,99698.68250150979,-4.0413112164405796e-05
2025-11-13 13:05:00,99680.95984525979,-0.0001777621910874494
2025-11-13 13:06:00,99673.63562650979,-7.347660738188377e-05
2025-11-13 13:07:00,99671.81531400979,-1.8262728037954368e-05
2025-11-13 13:08:00,99677.01453275979,5.216337972391294e-05
2025-11-13 13:09:00,99689.02429838479,0.00012048681113996373
2025-11-13 13:10:00,99686.13953275979,-2.8937645295434855e-05
2025-11-13 13:11:00,99698.00867338479,0.00011906510454351427
2025-11-13 13:12:00,99736.31433744729,0.00038421694246659754
2025-11-13 13:13:00,99724.36511869729,-0.0001198081042935728
2025-11-13 13:14:00,99722.87683744729,-1.4923948106648766e-05
2025-11-13 13:15:00,99728.03699369729,5.1744959769006726e-05
2025-11-13 13:16:00,99729.34949369729,1.316079248692148e-05
2025-11-13 13:17:00,99728.01746244729,-1.335646183153738e-05
2025-11-13 13:18:00,99738.00672025979,0.00010016500945941864
2025-11-13 13:19:00,99738.37195463479,3.661937780785607e-06
2025-11-13 13:20:00,99737.95984525979,-4.131903969639694e-06
2025-11-13 13:21:00,99742.03959132731,4.090464727624088e-05
2025-11-13 13:22:00,99742.04740382731,7.832705284371855e-08
2025-11-13 13:23:00,99745.59793461859,3.5597131638143154e-05
2025-11-13 13:24:00,99746.54715336859,9.516397411646338e-06
2025-11-13 13:25:00,99748.01199711859,1.4685658719981731e-05
2025-11-13 13:26:00,99748.49246586859,4.816825321940499e-06
2025-11-13 13:27:00,99752.75418461859,4.2724643196656586e-05
2025-11-13 13:28:00,99750.41824711859,-2.3417273228187874e-05
2025-11-13 13:29:00,99753.21316899359,2.8019149434399537e-05
2025-11-13 13:30:00,99765.13992680609,0.00011956264298262909
2025-11-13 13:31:00,99709.66922368109,-0.0005560128835151446
2025-11-13 13:32:00,99732.12234868109,0.00022518503144985935
2025-11-13 13:33:00,99720.52469243109,-0.00011628807225672055
2025-11-13 13:34:00,99730.06180180609,9.563837940507192e-05
2025-11-13 13:35:00,99783.34558571875,0.0005342800651075841
2025-11-13 13:36:00,99783.39832009375,5.28488744100386e-07
2025-11-13 13:37:00,99801.78894509375,0.0001843054587198356
2025-11-13 13:38:00,99785.53308571875,-0.00016288144277598615
2025-11-13 13:39:00,99804.61511696875,0.00019123043852076194
2025-11-13 13:40:00,99775.79285134375,-0.00028878690220102143
2025-11-13 13:41:00,99770.11609353125,-5.689514109863403e-05
2025-11-13 13:42:00,99761.68249978125,-8.453025896149047e-05
2025-11-13 13:43:00,99779.03210915625,0.00017391055303250802
2025-11-13 13:44:00,99751.04187478125,-0.00028052220775587333
2025-11-13 13:45:00,99752.24890603125,1.210043752242207e-05
2025-11-13 13:46:00,99695.93445290625,-0.0005645431931869949
2025-11-13 13:47:00,99665.37976540625,-0.00030647877135281387
2025-11-13 13:48:00,99652.85242165625,-0.00012569403517537214
2025-11-13 13:49:00,99677.34265603125,0.0002457554779402571
2025-11-13 13:50:00,99664.08679665625,-0.00013298768829284047
2025-11-13 13:51:00,99661.85242165625,-2.2419058577805018e-05
2025-11-13 13:52:00,99663.71179665625,1.8656837644792645e-05
2025-11-13 13:53:00,99669.63953103125,5.947735909228591e-05
2025-11-13 13:54:00,99678.67078103125,9.061184571845793e-05
2025-11-13 13:55:00,99675.73132790625,-2.9489288951856096e-05
2025-11-13 13:56:00,99673.53015603125,-2.2083328064637087e-05
2025-11-13 13:57:00,99666.7483934313,-6.80397552823564e-05
2025-11-13 13:58:00,99649.9163621813,-0.00016888311820462132
2025-11-13 13:59:00,99647.9905809313,-1.9325467800701546e-05
2025-11-13 14:00:00,99628.9476121813,-0.0001911023858984784
2025-11-13 14:01:00,99663.2366746813,0.00034416766734768345
2025-11-13 14:02:00,99666.0101121813,2.7828089800507883e-05
2025-11-13 14:03:00,99675.41624416411,9.437652788757411e-05
2025-11-13 14:04:00,99670.30882228911,-5.124053721017319e-05
2025-11-13 14:05:00,99693.05491603911,0.00022821333673750388
2025-11-13 14:06:00,99691.00413478911,-2.0570954032073097e-05
2025-11-13 14:07:00,99676.55589260161,-0.00014493025035600127
2025-11-13 14:08:00,99704.57151760161,0.0002810653392777418
2025-11-13 14:09:00,99731.16136135161,0.00026668630480308764
2025-11-13 14:10:00,99729.71995510161,-1.4452917526774911e-05
2025-11-13 14:11:00,99738.86253322661,9.167355657990761e-05
2025-11-13 14:12:00,99743.78636135161,4.9367197499039506e-05
2025-11-13 14:13:00,99730.52268947661,-0.00013297742504925214
2025-11-13 14:14:00,99724.07542385161,-6.464686488283355e-05
2025-11-13 14:15:00,99740.74729885161,0.00016718004081894833
2025-11-13 14:16:00,99738.34799160063,-2.405543687966638e-05
2025-11-13 14:17:00,99724.70150722563,-0.00013682284346783202
2025-11-13 14:18:00,99732.16244472563,7.481534050479688e-05
2025-11-13 14:19:00,99713.48666347563,-0.00018725936340091565
2025-11-13 14:20:00,99711.85580410063,-1.6355454307892536e-05
2025-11-13 14:21:00,99699.71029628813,-0.00012180605520328847
2025-11-13 14:22:00,99694.32357753813,-5.402943232224455e-05
2025-11-13 14:23:00,99689.89389003813,-4.4432695273322054e-05
2025-11-13 14:24:00,99682.9627519995,-6.952698782369815e-05
2025-11-13 14:25:00,99703.6580644995,0.00020761133024804757
2025-11-13 14:26:00,99699.2674394995,-4.40367493553806e-05
2025-11-13 14:27:00,99683.639509812,-0.00015675069726051039
